Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
THRIFT-4283,2017-09-22 17:12:09 +0000,lib/cpp/src/thrift/transport/TPipeServer.cpp|,13,14,14,2017-08-10 08:49:14 +0000,2017-09-22 10:11:06 -0700,4a6bff1c5bd7eabe71966454d90dddeb48ed4d37,thrift
THRIFT-4284,2017-08-12 23:20:11 +0000,lib/nodejs/lib/thrift/web_server.js|,11,14,14,2017-08-11 12:28:48 +0000,2017-08-12 16:19:04 -0700,c60b69b37653a8a78728a8203cecb033faaf1962,thrift
THRIFT-758,2010-09-02 00:54:30 +0000,lib/perl/lib/Thrift.pm|,1,1,4,2010-04-14 21:20:35 +0000,2010-09-02 00:52:46 +0000,ee8255d0867da74510574afe634c692603c7d7aa,thrift
THRIFT-760,2010-04-26 18:18:30 +0000,compiler/cpp/src/generate/t_java_generator.cc|,1,1,2,2010-04-16 15:10:02 +0000,2010-04-26 18:16:46 +0000,97d21c853d543dbba497650badcf10334910edaf,thrift
THRIFT-4253,2018-04-09 12:05:12 +0000,compiler/cpp/src/thrift/generate/t_go_generator.cc|,13,14,15,2017-07-17 20:51:44 +0000,2018-04-09 08:04:42 -0400,b9d5fb25e4aa235d9a2405af0f7fc7c56ab59ecf,thrift
THRIFT-4259,2018-01-24 17:32:46 +0000,.gitignore|build/cmake/DefineOptions.cmake|build/cmake/FindGradlew.cmake|build/docker/ubuntu-trusty/Dockerfile|configure.ac|contrib/fb303/java/build.properties|contrib/fb303/java/build.xml|debian/rules|lib/as3/build.properties|lib/as3/build.xml|lib/java/CMakeLists.txt|lib/java/Makefile.am|lib/java/README.md|lib/java/android/build.gradle|lib/java/build.gradle|lib/java/build.xml|lib/java/code_quality_tools/findbugs-filter.xml|lib/java/gradle.properties|lib/java/gradle/additionalArtifacts.gradle|lib/java/gradle/cloverCoverage.gradle|lib/java/gradle/codeQualityChecks.gradle|lib/java/gradle/environment.gradle|lib/java/gradle/functionalTests.gradle|lib/java/gradle/generateTestThrift.gradle|lib/java/gradle/publishing.gradle|lib/java/gradle/sourceConfiguration.gradle|lib/java/gradle/unitTests.gradle|lib/java/gradle/wrapper/gradle-wrapper.jar|lib/java/gradle/wrapper/gradle-wrapper.properties|lib/java/gradlew|lib/java/gradlew.bat|lib/java/settings.gradle|lib/java/src/org/apache/thrift/server/TExtensibleServlet.java|lib/java/test/org/apache/thrift/transport/TestTSimpleFileTransport.java|lib/js/test/build.properties|lib/js/test/build.xml|sonar-project.properties|test/tests.json|tutorial/java/build.xml|tutorial/js/build.xml|,12,14,15,2017-07-21 16:07:48 +0000,2018-01-24 12:28:55 -0500,7004a61e44fe538805b44c3fb66bd5cb872548d4,thrift
THRIFT-2070,2013-06-28 19:50:14 +0000,lib/csharp/src/Protocol/TJSONProtocol.cs|,8,10,10,2013-06-28 12:58:24 +0000,2013-06-28 21:48:02 +0200,e5bfd4c285c24c06525b9266a3d3acf8bdb42648,thrift
THRIFT-2073,2015-07-10 21:01:06 +0000,lib/cpp/src/thrift/transport/THttpTransport.cpp|,9,10,12,2013-06-29 06:17:34 +0000,2015-07-10 22:13:36 +0200,0104da5a6fe0ef5c52f82198998718cdd8623c4a,thrift
THRIFT-4251,2017-09-21 19:49:41 +0000,lib/java/src/org/apache/thrift/server/AbstractNonblockingServer.java|lib/java/src/org/apache/thrift/server/TThreadedSelectorServer.java|,13,14,14,2017-07-12 03:37:33 +0000,2017-09-21 12:48:48 -0700,9ffb41d94c1c48c3b2a0ce8bdbd03d8b8f97195b,thrift
THRIFT-2065,2013-06-26 18:21:00 +0000,compiler/cpp/src/generate/t_java_generator.cc|,8,10,10,2013-06-25 08:44:51 +0000,2013-06-26 20:20:13 +0200,b3495ffd20cb4fa9b746eb7929c0b1a1b3c7615b,thrift
THRIFT-4247,2017-09-05 01:23:24 +0000,.gitignore|lib/c_glib/src/thrift/c_glib/transport/thrift_ssl_socket.c|,13,14,14,2017-07-08 23:29:49 +0000,2017-09-04 18:22:03 -0700,722f8e95065aa19a1c5d9846f698d52e6d4d82fc,thrift
THRIFT-4246,2017-09-05 04:47:08 +0000,lib/nodejs/lib/thrift/multiplexed_protocol.js|,13,14,14,2017-07-08 11:24:48 +0000,2017-09-04 21:46:24 -0700,9235bec082127e84bf1b0353a0764c9060aca6d2,thrift
THRIFT-2069,2014-07-22 10:51:28 +0000,lib/cpp/src/thrift/transport/TPipe.cpp|lib/cpp/src/thrift/transport/TPipe.h|lib/cpp/src/thrift/transport/TPipeServer.cpp|lib/cpp/src/thrift/transport/TPipeServer.h|lib/cpp/src/thrift/windows/OverlappedSubmissionThread.cpp|lib/cpp/src/thrift/windows/OverlappedSubmissionThread.h|lib/cpp/src/thrift/windows/Sync.h|,10,10,11,2013-06-26 14:41:30 +0000,2013-09-13 12:29:43 -0500,b2501a71a79304fa27dfd6d2e55b75d8eacf0cef,thrift
THRIFT-4248,2017-08-11 03:16:08 +0000,lib/cpp/src/thrift/transport/TSSLSocket.cpp|,13,14,14,2017-07-08 23:41:11 +0000,2017-08-10 23:12:51 -0400,3f07967a791a0c15c36e832ebf183169f08067ce,thrift
THRIFT-3390,2015-10-16 17:23:14 +0000,lib/py/src/TTornado.py|,12,13,13,2015-10-16 14:03:07 +0000,2015-10-16 19:21:22 +0200,145749c7a2692a29e2c7fc4088e336e37a2ff7e3,thrift
THRIFT-3392,2015-10-18 15:11:05 +0000,lib/java/src/org/apache/thrift/transport/TZlibTransport.java|lib/java/test/org/apache/thrift/transport/TestTZlibTransport.java|,12,13,13,2015-10-18 13:15:23 +0000,2015-10-18 08:04:16 -0700,f593dd3a96dddbcd4063690d20fee98d395bb360,thrift
THRIFT-3394,2016-03-18 17:54:27 +0000,compiler/cpp/src/generate/t_hs_generator.cc|,12,13,13,2015-10-19 15:00:43 +0000,2015-10-27 02:23:09 +0200,6748993dcbd7e1b1a3cdce3b0cb3b80d24dd4a24,thrift
THRIFT-4240,2017-07-01 14:03:35 +0000,lib/go/thrift/simple_server.go|lib/go/thrift/simple_server_test.go|,13,14,14,2017-06-27 18:14:57 +0000,2017-07-01 16:00:02 +0200,b771cbedd6e7af4b2886eabea4bbc47aa860449a,thrift
THRIFT-315,2009-03-24 00:48:30 +0000,lib/java/src/org/apache/thrift/TBase.java|,1,1,13,2009-02-05 05:36:40 +0000,2015-11-14 17:06:52 +0900,75d879ab47f24cfa12dbd2057afa6df5c12a9df5,thrift
THRIFT-4273,2017-09-07 17:55:20 +0000,lib/erl/src/thrift_reconnecting_client.erl|test/erl/src/test_client.erl|,13,14,14,2017-07-29 12:39:17 +0000,2017-09-07 10:53:36 -0700,f8e62fbe73409086a60cc19577dd80d1d38d345a,thrift
THRIFT-4266,2017-08-05 12:05:21 +0000,.gitignore|lib/erl/Makefile.am|lib/erl/include/thrift_protocol.hrl|lib/erl/src/thrift_protocol.erl|lib/erl/test/Thrift_omit_with.thrift|lib/erl/test/test_omit.erl|,13,14,14,2017-07-26 20:50:04 +0000,2017-08-05 14:04:21 +0200,e544a89924114ef11ba9af28ca7ad36583e54297,thrift
THRIFT-4268,2017-07-27 21:05:04 +0000,lib/erl/src/thrift_transport.erl|,13,14,14,2017-07-27 20:15:20 +0000,2017-07-27 23:02:02 +0200,ed9e75f6256208fe2b1e39ff069b29ae73e8a937,thrift
THRIFT-4263,2017-08-13 03:13:22 +0000,lib/php/src/ext/thrift_protocol/php_thrift_protocol7.cpp|test/php/TestClient.php|,13,14,14,2017-07-26 15:54:18 +0000,2017-08-12 20:11:26 -0700,ec64f23d236d7874e3b28ae86c833f57c7aa3389,thrift
THRIFT-2032,2013-06-25 20:23:29 +0000,compiler/cpp/src/generate/t_csharp_generator.cc|lib/csharp/src/Protocol/TProtocol.cs|lib/csharp/src/Transport/TServerSocket.cs|tutorial/csharp/CsharpClient/CsharpClient.cs|,9,10,10,2013-06-15 01:16:56 +0000,2013-06-25 22:21:29 +0200,102bca47f754d9c9ed6ce341c7f8f106bd2719d7,thrift
THRIFT-4212,2017-09-21 16:10:24 +0000,lib/c_glib/src/thrift/c_glib/transport/thrift_ssl_socket.c|,13,14,14,2017-05-25 16:13:18 +0000,2017-09-21 09:09:20 -0700,ac61a4211204ec2785362fc325b500d805ae2bba,thrift
THRIFT-4211,2017-09-21 15:26:51 +0000,lib/c_glib/src/thrift/c_glib/transport/thrift_ssl_socket.c|lib/c_glib/src/thrift/c_glib/transport/thrift_ssl_socket.h|,13,14,14,2017-05-25 14:06:04 +0000,2017-09-21 08:25:44 -0700,acbb616192381674c32b3d4ebb2abf4942e4416a,thrift
THRIFT-1187,2011-06-01 17:43:35 +0000,lib/rb/lib/thrift/server/nonblocking_server.rb|,6,7,7,2011-05-31 00:55:47 +0000,2011-06-01 17:43:39 +0000,5218cc17427b81bcadbc9bc32e56ef6a4755e92e,thrift
THRIFT-2036,2013-08-14 19:34:59 +0000,lib/rb/lib/thrift/protocol/json_protocol.rb|,9,10,10,2013-06-17 18:32:50 +0000,2013-08-14 21:33:53 +0200,3bb141d3689f0778af3dcf3218cfe760c36803bc,thrift
THRIFT-4215,2017-06-05 12:23:59 +0000,lib/go/test/tests/protocols_test.go|lib/go/thrift/buffered_transport.go|lib/go/thrift/compact_protocol_test.go|lib/go/thrift/framed_transport.go|lib/go/thrift/http_client.go|lib/go/thrift/iostream_transport.go|lib/go/thrift/lowlevel_benchmarks_test.go|lib/go/thrift/memory_buffer.go|lib/go/thrift/protocol.go|lib/go/thrift/protocol_exception.go|lib/go/thrift/protocol_test.go|lib/go/thrift/rich_transport.go|lib/go/thrift/rich_transport_test.go|lib/go/thrift/serializer_types_test.go|lib/go/thrift/simple_server.go|lib/go/thrift/socket.go|lib/go/thrift/ssl_socket.go|lib/go/thrift/transport.go|lib/go/thrift/transport_factory.go|lib/go/thrift/zlib_transport.go|tutorial/go/src/client.go|,13,14,14,2017-05-30 17:45:09 +0000,2017-06-05 14:22:06 +0200,8da0e720bb8e7550220cf1b360f3fb8aa37b9ded,thrift
THRIFT-1180,2011-06-09 00:41:36 +0000,compiler/cpp/src/generate/t_as3_generator.cc|,4,7,7,2011-05-24 14:52:00 +0000,2011-06-09 00:40:47 +0000,7a79d39957376b7435a713227963dcb90a7ef3f5,thrift
THRIFT-1182,2011-05-31 20:04:13 +0000,lib/rb/ext/struct.c|lib/rb/lib/thrift/struct_union.rb|,6,7,7,2011-05-29 02:11:54 +0000,2011-05-31 20:03:29 +0000,911d2f1576197fbc4cc0f6b98c0fd5998400f906,thrift
THRIFT-4691,2019-01-21 21:19:08 +0000,configure.ac|lib/perl/MANIFEST.SKIP|lib/perl/Makefile.PL|lib/perl/Makefile.am|lib/perl/build-cpan-dist.sh|lib/perl/t/Makefile.am|lib/perl/t/memory_buffer.t|lib/perl/t/multiplex.t|lib/perl/t/processor.t|,14,15,16,2018-12-27 17:25:23 +0000,2019-03-06 23:13:52 +0100,5e649973ebee6a0e272bff8979e92d1e8ce91737,thrift
THRIFT-1183,2011-06-01 17:24:04 +0000,lib/rb/lib/thrift/protocol/compact_protocol.rb|,6,7,7,2011-05-29 07:44:57 +0000,2011-06-01 17:23:33 +0000,fb1412d916a68dd4aa249cd93b793e4dcfebda0c,thrift
THRIFT-2020,2016-04-08 05:36:07 +0000,lib/cpp/src/thrift/windows/StdAfx.cpp|lib/cpp/src/thrift/windows/StdAfx.h|lib/cpp/src/thrift/windows/TargetVersion.h|lib/cpp/src/thrift/windows/force_inc.h|lib/cpp/src/thrift/windows/tr1/functional|,9,10,11,2013-06-13 13:55:00 +0000,2013-08-30 08:18:06 -0500,d5f617f6a338fb61608f7a3f6659e05e980b3374,thrift
THRIFT-4684,2018-12-25 17:53:57 +0000,compiler/cpp/src/thrift/generate/t_csharp_generator.cc|,14,15,15,2018-12-23 13:15:51 +0000,2018-12-25 12:53:52 -0500,087d88108d34e3b08bc24eb555ec2d98b5293c31,thrift
THRIFT-2023,2016-04-08 05:36:07 +0000,lib/cpp/src/thrift/windows/GetTimeOfDay.cpp|,9,10,11,2013-06-13 14:11:34 +0000,2013-08-28 15:08:23 -0500,9df014012e6fb2f831a49b6f7431380566483048,thrift
THRIFT-1176,2011-05-22 10:03:03 +0000,compiler/cpp/src/generate/t_js_generator.cc|lib/js/test/test.html|,5,7,7,2011-05-20 23:04:02 +0000,2011-05-22 09:59:34 +0000,5860f8850e049a22e69022697a899958aa00b534,thrift
THRIFT-2024,2016-04-08 05:36:07 +0000,lib/cpp/src/thrift/server/TServer.cpp|,9,10,10,2013-06-13 14:16:25 +0000,2013-06-20 23:44:46 +0200,cc25c52de4fc1d9d856a759b283ff96a6c251c29,thrift
THRIFT-1178,2011-05-23 18:30:40 +0000,lib/java/src/org/apache/thrift/TBase.java|,6,7,7,2011-05-21 06:05:45 +0000,2011-05-23 18:30:06 +0000,b9e47c4ba9750dbfc63d0f6d7aac9a9c83734716,thrift
THRIFT-2026,2017-03-25 12:22:35 +0000,.travis.yml|build/docker/scripts/ubsan.sh|compiler/cpp/src/thrift/generate/t_c_glib_generator.cc|compiler/cpp/src/thrift/generate/t_d_generator.cc|compiler/cpp/src/thrift/parse/t_base_type.h|lib/c_glib/src/thrift/c_glib/protocol/thrift_compact_protocol.c|lib/cpp/src/thrift/protocol/TCompactProtocol.tcc|,9,10,14,2013-06-13 14:28:34 +0000,2017-03-25 08:16:18 -0400,147c2849af9c28f2ce347b4005e022ac13db9dd8,thrift
THRIFT-2027,2016-04-08 05:36:08 +0000,lib/cpp/src/thrift/server/TNonblockingServer.cpp|lib/cpp/src/thrift/transport/THttpServer.cpp|lib/cpp/src/thrift/transport/TZlibTransport.cpp|,9,10,11,2013-06-13 14:31:46 +0000,2013-10-09 15:21:38 -0500,6493523e96df96069c94647c5e9b841b0be491a6,thrift
THRIFT-4206,2017-09-26 00:12:03 +0000,lib/py/src/protocol/TProtocol.py|test/py/FastbinaryTest.py|,13,14,14,2017-05-23 16:33:57 +0000,2017-09-25 17:11:33 -0700,2d1fe88db3f02c0a3a8f9cc2ad2f5f7881a0eae3,thrift
THRIFT-3359,2015-12-13 16:14:15 +0000,lib/cpp/src/thrift/protocol/TJSONProtocol.cpp|lib/nodejs/lib/thrift/binary_protocol.js|lib/nodejs/lib/thrift/compact_protocol.js|test/cpp/src/TestClient.cpp|,12,12,13,2015-09-27 14:28:27 +0000,2015-12-11 00:19:09 +0900,dfb6896436904d0fbe1f762de898a3c68c989aa9,thrift
THRIFT-4680,2018-12-18 15:18:31 +0000,build/cmake/DefinePlatformSpecifc.cmake|compiler/cpp/src/thrift/generate/t_go_generator.cc|lib/cpp/src/thrift/qt/TQIODeviceTransport.cpp|lib/cpp/src/thrift/transport/TBufferTransports.h|lib/cpp/src/thrift/transport/TFileTransport.cpp|lib/cpp/src/thrift/transport/THeaderTransport.cpp|lib/cpp/test/TMemoryBufferTest.cpp|lib/php/src/ext/thrift_protocol/php_thrift_protocol.cpp|lib/py/src/ext/protocol.h|lib/py/src/ext/protocol.tcc|test/cpp/src/TestClient.cpp|,14,15,15,2018-12-17 20:45:10 +0000,2018-12-18 10:17:57 -0500,9b75e4fe745a9b08e6ccdc0998ec7a69272f5b4c,thrift
THRIFT-4232,2017-09-21 16:21:22 +0000,aclocal/ax_javac_and_java.m4|,13,14,14,2017-06-19 14:12:34 +0000,2017-09-21 09:20:46 -0700,12fcb0d30ed1f45b09a31616cd867e9926bf5a05,thrift
THRIFT-4234,2017-06-26 21:23:00 +0000,build/docker/ubuntu/Dockerfile|,13,14,14,2017-06-25 15:19:53 +0000,2017-06-26 23:21:15 +0200,4aaa92ece8503a6da9bc6701604f69acf2b99d07,thrift
THRIFT-3388,2016-03-18 17:54:31 +0000,compiler/cpp/src/generate/t_py_generator.cc|,12,13,13,2015-10-16 00:05:49 +0000,2015-11-17 22:14:40 +0100,341390c19a4f559ddf9f64e5189ec103890ed239,thrift
THRIFT-4237,2017-07-08 13:37:26 +0000,lib/go/thrift/server_socket.go|,13,14,14,2017-06-27 00:03:02 +0000,2017-07-08 15:35:42 +0200,5e9209ff0f740d9b39450f01dd30fd266d3e80f5,thrift
THRIFT-3382,2015-11-05 19:33:55 +0000,compiler/cpp/src/generate/t_cpp_generator.cc|lib/cpp/Makefile.am|lib/cpp/src/thrift/TBase.h|,12,13,13,2015-10-14 00:27:07 +0000,2015-11-05 20:13:05 +0100,673c94137aa91e3efc2ee08bbd88f6ba1bbf3a2f,thrift
THRIFT-2045,2014-07-22 10:52:25 +0000,compiler/cpp/src/generate/t_go_generator.cc|,9,10,11,2013-06-18 15:47:31 +0000,2013-10-11 08:53:51 -0500,22856f34250b5b6e6c5032df6d69777712932650,thrift
THRIFT-4225,2018-06-27 12:48:51 +0000,compiler/cpp/src/thrift/generate/t_js_generator.cc|,13,14,15,2017-06-07 19:02:39 +0000,2018-06-27 08:48:18 -0400,d7b635f78471e424f5e8f2f40257f076cc2c249c,thrift
THRIFT-3377,2016-01-28 22:15:22 +0000,compiler/cpp/src/generate/t_java_generator.cc|,11,13,13,2015-10-10 00:10:57 +0000,2016-01-28 23:05:06 +0100,a9346a308f1e8736447693d1dd8ecba54516e942,thrift
THRIFT-3379,2016-03-18 17:54:31 +0000,lib/go/thrift/json_protocol.go|lib/go/thrift/simple_json_protocol.go|,11,13,13,2015-10-10 02:36:47 +0000,2015-10-14 00:34:05 +0200,9b9366145cd832c2219ffe884b01f9a7c9980b36,thrift
THRIFT-2049,2016-04-08 05:36:06 +0000,compiler/cpp/src/generate/t_go_generator.cc|,9,10,10,2013-06-20 14:16:47 +0000,2013-06-21 00:04:45 +0200,6ce16d95a4e543f5c930d5518d5f1db1263b0333,thrift
THRIFT-1190,2011-06-01 17:19:58 +0000,lib/java/src/org/apache/thrift/server/TNonblockingServer.java|,5,7,7,2011-06-01 00:37:54 +0000,2011-06-01 17:19:57 +0000,5075a196770acda37ad75c23913f3d49973db35a,thrift
THRIFT-3370,2015-10-21 14:45:18 +0000,lib/c_glib/src/thrift/c_glib/transport/thrift_server_socket.c|lib/c_glib/src/thrift/c_glib/transport/thrift_socket.c|,12,13,13,2015-10-08 09:59:49 +0000,2015-10-21 23:39:54 +0900,b343feee0d048e214c93bd78560af9185531c094,thrift
THRIFT-1192,2011-06-01 20:34:55 +0000,lib/cpp/src/protocol/TProtocol.h|,6,7,7,2011-06-01 20:00:11 +0000,2011-06-01 20:34:26 +0000,c1fe30b94f529bbd56d69e1e17c4e9aef4037df2,thrift
THRIFT-4650,2018-10-16 06:40:40 +0000,compiler/cpp/src/thrift/generate/t_go_generator.cc|lib/go/test/Makefile.am|lib/go/test/RequiredFieldTest.thrift|lib/go/test/tests/required_fields_test.go|,14,15,15,2018-10-12 13:54:53 +0000,2018-10-16 07:40:13 +0100,5c1ecb67cde4d9aff7ed3188ab11566184b27bf0,thrift
THRIFT-2474,2015-05-09 21:52:00 +0000,lib/cpp/src/thrift/protocol/TProtocol.h|,10,11,12,2014-04-16 23:54:36 +0000,2015-05-09 23:45:33 +0200,9dfe7b83efff9e3b1aec0cdcdb7bfb869c40fbfa,thrift
THRIFT-3323,2016-03-18 17:54:28 +0000,lib/py/src/protocol/TJSONProtocol.py|,11,12,12,2015-09-13 17:24:37 +0000,2015-09-29 21:33:23 +0200,15c400488550d565e5436f1e77ad3fdddfd4ef66,thrift
THRIFT-2475,2014-05-04 20:21:01 +0000,lib/c_glib/src/thrift/c_glib/transport/thrift_buffered_transport.c|lib/c_glib/test/testbufferedtransport.c|,10,11,11,2014-04-17 06:35:37 +0000,2014-05-04 22:19:46 +0200,5c80b56573bbe217034c6ba5a425d9e78507a93a,thrift
THRIFT-3322,2016-04-04 18:52:33 +0000,test/py/CMakeLists.txt|test/py/generate.cmake|,11,12,12,2015-09-11 08:59:39 +0000,2015-09-30 08:15:53 +0200,a03464c526931fd09fc89a6e952600d0c5514421,thrift
THRIFT-4658,2018-11-05 12:59:38 +0000,lib/rs/src/protocol/binary.rs|,14,15,15,2018-11-04 10:46:33 +0000,2018-11-05 07:58:52 -0500,718a63c85b64f1c60b262229b812eabd40863d9f,thrift
THRIFT-1149,2011-04-18 17:29:43 +0000,lib/rb/lib/thrift/server/nonblocking_server.rb|,5,6,6,2011-04-17 11:12:48 +0000,2011-04-18 17:29:06 +0000,5671a55f8e974828fde5ce212b6c518bb4c3ebea,thrift
THRIFT-4659,2018-12-11 08:46:21 +0000,lib/go/thrift/server_socket.go|,14,15,15,2018-11-05 23:39:37 +0000,2018-12-11 09:44:44 +0100,2b7365c54f823013cc6a4760798051b22743c103,thrift
THRIFT-2470,2014-04-16 20:49:16 +0000,lib/csharp/src/Transport/THttpHandler.cs|,10,11,11,2014-04-16 14:12:57 +0000,2014-04-16 22:43:08 +0200,057be5a9bd32e3571577edeab1aa0ea7c50087d6,thrift
THRIFT-2460,2014-04-15 19:16:53 +0000,lib/c_glib/src/thrift/c_glib/transport/thrift_server_socket.c|lib/c_glib/src/thrift/c_glib/transport/thrift_socket.c|lib/c_glib/src/thrift/c_glib/transport/thrift_transport.h|,10,11,11,2014-04-11 04:27:12 +0000,2014-04-15 21:14:04 +0200,2f75e2daa3af5f2ee899a3e57166c54bbe0499e3,thrift
THRIFT-4641,2018-09-21 17:27:18 +0000,lib/php/lib/Transport/TCurlClient.php|,14,15,15,2018-09-20 18:36:19 +0000,2018-09-21 13:27:15 -0400,ce70ba20c925e2b641798d791a3e6b9b2727c89c,thrift
THRIFT-2463,2014-04-21 19:24:16 +0000,test/py/RunClientServer.py|,10,11,11,2014-04-13 04:08:10 +0000,2014-04-21 21:22:54 +0200,9b328531122ae241ed52622b9356014fd8aa8a6a,thrift
THRIFT-1132,2011-04-08 18:32:46 +0000,lib/csharp/src/TApplicationException.cs|,4,6,6,2011-04-08 09:00:54 +0000,2011-04-08 18:31:52 +0000,c32e8309f439b6ca8fd878a059516c3d1618d2cc,thrift
THRIFT-3795,2016-04-22 19:47:56 +0000,compiler/cpp/src/generate/t_swift_generator.cc|,12,13,13,2016-04-22 14:43:22 +0000,2016-04-22 21:32:35 +0200,80542987f96febd5182072b6ce32ffcc1d43eab7,thrift
THRIFT-3798,2016-09-26 19:24:56 +0000,lib/py/src/transport/THttpClient.py|,12,13,13,2016-04-27 09:20:56 +0000,2016-09-29 02:44:46 +0900,042ce7e7c894ac99489d2cd1a3d139e8d630bbdb,thrift
THRIFT-2466,2014-04-21 19:21:25 +0000,lib/py/src/server/TProcessPoolServer.py|lib/py/src/server/TServer.py|,10,11,11,2014-04-14 02:19:21 +0000,2014-04-21 21:20:00 +0200,ab2793aa966d3a40a89fe4b392d3cc286721f36d,thrift
THRIFT-1139,2011-04-18 19:47:06 +0000,lib/cpp/src/Thrift.h|,5,6,6,2011-04-11 20:02:20 +0000,2011-04-18 19:46:02 +0000,330b5ae1bf198bdf719f4f2cc7bddfb0368f4070,thrift
THRIFT-4648,2018-10-12 11:36:18 +0000,CHANGES|compiler/cpp/src/thrift/generate/t_c_glib_generator.cc|lib/c_glib/README.md|,14,15,15,2018-10-05 09:39:20 +0000,2018-10-12 07:35:39 -0400,2853da436f9ba5c0673c645dd92c9e4fff9badec,thrift
THRIFT-3317,2015-09-25 19:13:05 +0000,compiler/cpp/src/generate/t_cpp_generator.cc|,11,12,12,2015-09-07 00:24:26 +0000,2015-09-25 21:11:55 +0200,ce636dd65c8de50f8f5d8cab3c2514bff98aab23,thrift
THRIFT-3319,2015-09-11 22:06:23 +0000,tutorial/csharp/CsharpClient/CsharpClient.csproj|tutorial/csharp/CsharpServer/CsharpServer.cs|tutorial/csharp/CsharpServer/CsharpServer.csproj|,11,12,12,2015-09-08 14:11:07 +0000,2015-09-11 23:49:54 +0200,ab1bfa90136fa0c9c778a3a312a9b762050858ef,thrift
THRIFT-4671,2018-11-23 21:53:39 +0000,lib/c_glib/src/thrift/c_glib/protocol/thrift_protocol.c|,14,15,15,2018-11-22 15:28:36 +0000,2018-11-23 16:53:25 -0500,7abb7d5fbc700db2338719bc88b7f4b10304942b,thrift
THRIFT-714,2010-07-28 21:32:18 +0000,lib/java/src/org/apache/thrift/server/THsHaServer.java|,1,1,2,2010-02-24 16:20:58 +0000,2010-07-28 21:30:24 +0000,76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79,thrift
THRIFT-2495,2014-04-27 16:32:10 +0000,compiler/cpp/src/generate/t_js_generator.cc|,9,11,11,2014-04-24 18:41:50 +0000,2014-04-27 18:30:40 +0200,3290336e33a257d77d731aa8f4c86af84bd8f9ad,thrift
THRIFT-3345,2015-09-23 21:08:35 +0000,lib/java/src/org/apache/thrift/server/TThreadPoolServer.java|,4,12,12,2015-09-22 09:36:39 +0000,2015-09-23 23:05:26 +0200,b121a586b20c801bb52aa423b2d0edddf5d3ce9e,thrift
THRIFT-4675,2019-01-15 14:21:17 +0000,compiler/cpp/src/thrift/generate/t_js_generator.cc|lib/js/package.json|lib/js/test/test-int64.html|lib/js/test/test-int64.js|lib/nodejs/test/int64.test.js|lib/nodets/test/int64.test.ts|lib/ts/package.json|lib/ts/test/test-int64.ts|package-lock.json|package.json|test/Int64Test.thrift|,14,15,16,2018-11-29 16:35:48 +0000,2019-01-25 10:03:37 -0500,129bb3e10d7bf1a1965d31cb8f30c7ccd3f96ecb,thrift
THRIFT-1168,2011-12-21 21:24:29 +0000,compiler/cpp/src/generate/t_cpp_generator.cc|,6,7,9,2011-05-09 23:32:41 +0000,2011-12-21 21:23:28 +0000,94eecc8259db0d62589b5bd28e8dfb986689ce01,thrift
THRIFT-2017,2013-08-04 12:21:09 +0000,compiler/cpp/src/parse/t_program.h|,9,10,10,2013-06-13 12:45:44 +0000,2013-08-04 13:39:09 +0200,09b97c78de58fea61b5dc90bd56095515bdd4f02,thrift
THRIFT-4679,2018-12-07 21:19:16 +0000,lib/nodejs/lib/thrift/json_protocol.js|,14,15,15,2018-12-07 18:54:42 +0000,2018-12-07 16:18:46 -0500,208a048dc440036bd5304a6fd16e32fda33b4600,thrift
THRIFT-3348,2016-11-17 20:31:36 +0000,lib/php/lib/Thrift/Protocol/TCompactProtocol.php|,11,12,13,2015-09-23 07:42:02 +0000,2016-11-17 21:21:08 +0100,b7a213c818ec87b703913d8163363554d15f5f99,thrift
THRIFT-2019,2016-04-08 05:36:10 +0000,lib/cpp/src/thrift/transport/TSocket.cpp|,9,10,11,2013-06-13 13:50:57 +0000,2013-10-09 15:27:38 -0500,d856ac8c3016888da32a689896a7bd944310d0cf,thrift
THRIFT-2490,2014-05-04 19:53:45 +0000,compiler/cpp/src/generate/t_c_glib_generator.cc|,10,11,11,2014-04-22 07:15:23 +0000,2014-05-04 21:52:36 +0200,cf0edd365909ae3cc1b6afb12ed69ff6c4e8a147,thrift
THRIFT-4670,2018-11-22 13:17:21 +0000,compiler/cpp/src/thrift/generate/t_py_generator.cc|,12,15,15,2018-11-21 19:59:59 +0000,2018-11-22 08:17:15 -0500,5112afcc9732381401435b7134a18aab30d4dec9,thrift
THRIFT-4661,2018-11-09 22:56:45 +0000,compiler/cpp/src/thrift/generate/t_rs_generator.cc|lib/rs/test/src/bin/kitchen_sink_server.rs|lib/rs/test/thrifts/Base_Two.thrift|,14,15,15,2018-11-07 06:39:19 +0000,2018-11-09 17:56:25 -0500,d5bd2005eac7fa4912b60b3a815596c67a348afb,thrift
THRIFT-4662,2018-11-12 12:51:51 +0000,compiler/cpp/src/thrift/generate/t_rs_generator.cc|lib/rs/test/thrifts/Base_One.thrift|,14,15,15,2018-11-07 06:51:55 +0000,2018-11-12 07:51:25 -0500,6436899e4723d4a22eac107041019aa981226237,thrift
