Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
PDFBOX-1147,2014-02-25 20:07:03 +0000,pdfbox/src/main/java/org/apache/pdfbox/filter/LZWFilter.java|,13,14,21,2011-10-25 11:11:29 +0000,2014-04-06 21:59:35 +0000,5b25efb58abe86559f5e9da3f49f9e9750ab7647,pdfbox
PDFBOX-1140,2011-10-25 05:09:34 +0000,fontbox/src/main/java/org/apache/fontbox/ttf/TTFDataStream.java|,13,14,14,2011-10-17 14:21:11 +0000,2011-10-25 05:10:12 +0000,9ff89fa36f5fbdd24c4d7d6828db13b8c4ad352e,pdfbox
PDFBOX-2471,2014-11-17 07:50:07 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java|,23,24,24,2014-10-31 19:58:54 +0000,2014-11-04 19:58:34 +0000,62d7aafb289547fb95eadc2768c4e3ed4c89c1a6,pdfbox
PDFBOX-4659,2019-09-27 17:46:06 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java|,47,51,51,2019-09-26 15:48:41 +0000,2019-09-29 09:22:48 +0000,4dab03ba6461553dfd635f1ec556336f08fb2d3b,pdfbox
PDFBOX-3326,2016-04-25 16:40:37 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/state/RenderingMode.java|,28,29,29,2016-04-25 07:42:07 +0000,2016-04-25 16:38:36 +0000,3e291ff5eef52d55744d25dcb0107f3366fbddd5,pdfbox
PDFBOX-3327,2016-04-27 15:44:45 +0000,fontbox/src/main/java/org/apache/fontbox/ttf/KerningSubtable.java|,28,29,30,2016-04-25 18:00:30 +0000,2016-04-27 15:43:20 +0000,29e4a3532c74bfc7fc0bc721fc0bf9a2bb367333,pdfbox
PDFBOX-817,2012-03-25 13:42:54 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java|,10,10,14,2010-09-06 13:31:45 +0000,2012-03-25 13:40:05 +0000,e5669ec44bc6980972b19adb37c8e47ef0826dc8,pdfbox
PDFBOX-2481,2014-11-05 05:55:01 +0000,pdfbox/src/test/java/org/apache/pdfbox/pdmodel/graphics/image/LosslessFactoryTest.java|,23,24,24,2014-11-04 09:58:54 +0000,2014-11-04 19:49:36 +0000,65f728a6a2ba7a1a4e271c7777d0ea7dd26eb620,pdfbox
PDFBOX-813,2010-10-14 10:01:12 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java|,9,10,10,2010-09-02 20:58:23 +0000,2010-10-14 09:54:49 +0000,731c15b03b2c063cdf32e3ee0b6a0544b8221b18,pdfbox
PDFBOX-811,2013-03-10 17:27:54 +0000,examples/src/main/java/org/apache/pdfbox/examples/pdmodel/EmbeddedFiles.java|,9,10,16,2010-09-02 11:16:21 +0000,2013-03-10 17:23:16 +0000,2c67a222027dc45bbf9c43267c7dd7768a9a2ead,pdfbox
PDFBOX-3335,2016-06-21 17:41:29 +0000,pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java|,25,30,30,2016-05-02 18:52:43 +0000,2016-05-02 20:35:54 +0000,5fe21195eae744ab74190a55dc23a6a37f475f74,pdfbox
PDFBOX-2488,2014-11-19 17:24:47 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/font/FontValidator.java|,23,24,24,2014-11-06 22:47:52 +0000,2014-11-19 17:23:53 +0000,3977af3ea6c8e0b1542d18e7fb2512518e60538d,pdfbox
PDFBOX-4666,2019-10-10 06:37:56 +0000,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/DrawObject.java|pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/DrawObject.java|pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/markedcontent/DrawObject.java|,50,51,51,2019-10-09 20:28:07 +0000,2019-10-10 06:31:47 +0000,2743ebeb97cbcdc44325a6a3327f412e6c7b1b87,pdfbox
PDFBOX-3336,2016-05-04 15:36:57 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDDocument.java|,29,30,30,2016-05-03 16:51:21 +0000,2016-05-04 08:33:47 +0000,b91f58a20621114d42d7c23812a2defa2db496a2,pdfbox
PDFBOX-3333,2016-05-03 06:00:52 +0000,pdfbox/src/test/java/org/apache/pdfbox/pdmodel/interactive/form/AcroFormsRotationTest.java|pdfbox/src/test/resources/org/apache/pdfbox/pdmodel/interactive/form/AcroFormsRotation.pdf|pdfbox/src/test/resources/org/apache/pdfbox/pdmodel/interactive/form/AcroFormsRotation.pdf-1.png|pdfbox/src/test/resources/org/apache/pdfbox/pdmodel/interactive/form/AcroFormsRotation.pdf-2.png|,29,30,30,2016-04-30 20:35:27 +0000,2016-05-02 09:42:10 +0000,0c02f40b4621a11957b5e0f955627772f23fa910,pdfbox
PDFBOX-2003,2017-01-30 11:05:50 +0000,pdfbox/src/main/java/org/apache/pdfbox/multipdf/PDFMergerUtility.java|,20,21,25,2014-03-27 15:26:59 +0000,2015-03-16 22:41:26 +0000,4af76765fe6f1674dd403f17c8f44f33015d50d9,pdfbox
PDFBOX-2484,2014-11-09 15:04:40 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/NonSequentialPDFParser.java|,23,24,24,2014-11-06 07:05:18 +0000,2014-11-09 12:41:08 +0000,12f11b71b550ab274c6ad4016914ff3d5c79aafb,pdfbox
PDFBOX-4662,2019-10-03 06:39:28 +0000,examples/src/main/java/org/apache/pdfbox/examples/signature/cert/CRLVerifier.java|examples/src/main/java/org/apache/pdfbox/examples/signature/cert/CertificateVerifier.java|examples/src/main/java/org/apache/pdfbox/examples/signature/validation/CertInformationHelper.java|,50,51,51,2019-10-02 17:16:31 +0000,2019-10-02 17:36:53 +0000,b44faa1937ca5e7d2186aa560a942d3ea474a1ca,pdfbox
PDFBOX-3332,2016-09-12 18:10:14 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Encoding.java|,29,30,31,2016-04-28 23:44:34 +0000,2016-09-12 17:46:03 +0000,d8cce87f1115f69db04e4d57165252a24843c4a6,pdfbox
PDFBOX-2483,2014-11-20 22:25:31 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/utils/ContextHelper.java|,23,24,24,2014-11-04 23:14:21 +0000,2014-11-19 17:52:02 +0000,f46f94c491ca3fba050ca6fd8232f2f664688d45,pdfbox
PDFBOX-2008,2014-04-02 18:19:44 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java|,20,21,21,2014-04-02 16:07:49 +0000,2014-04-02 18:14:57 +0000,1128484bca813474f518792f895e5941573aef25,pdfbox
PDFBOX-3337,2016-06-19 07:32:18 +0000,pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/PDFontTest.java|,29,30,31,2016-05-03 18:06:11 +0000,2016-06-19 10:20:42 +0000,e286fe05e10036162369b4cb308037fa6d6b713c,pdfbox
PDFBOX-3338,2016-05-30 20:43:58 +0000,pdfbox/src/test/java/org/apache/pdfbox/filter/ccitt/AbstractCCITTFaxTestCase.java|pdfbox/src/test/java/org/apache/pdfbox/filter/ccitt/TestCCITTFaxG31DDecodeInputStream.java|pdfbox/src/test/java/org/apache/pdfbox/filter/ccitt/TestPackedBitArray.java|pdfbox/src/test/java/org/apache/pdfbox/filter/ccitt/package.html|,29,30,30,2016-05-04 13:07:17 +0000,2016-05-30 20:37:41 +0000,025370a55ffeb7e3697c7d7411d46fba24056fa8,pdfbox
PDFBOX-3864,2017-07-11 14:56:50 +0000,pdfbox/src/test/java/org/apache/pdfbox/cos/PDFDocEncodingTest.java|,35,36,36,2017-07-11 14:20:20 +0000,2017-07-11 14:33:53 +0000,3592c54e4f6d0ff8dc065526897d72e52d214b4e,pdfbox
PDFBOX-3861,2017-07-10 16:21:14 +0000,pdfbox/src/main/java/org/apache/pdfbox/cos/COSDictionary.java|,35,36,36,2017-07-10 13:52:31 +0000,2017-07-10 16:18:01 +0000,d2c53eabb66caa8c2af239530a53f378271bc79f,pdfbox
PDFBOX-3867,2017-07-16 19:47:00 +0000,fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java|,35,36,36,2017-07-13 17:00:25 +0000,2017-07-13 17:05:18 +0000,505091e503e4ed76a8a780a345392afecf95dc92,pdfbox
PDFBOX-1206,2015-02-15 13:07:31 +0000,fontbox/src/main/java/org/apache/fontbox/ttf/GlyphRenderer.java|,13,14,25,2012-01-10 01:52:13 +0000,2015-02-15 11:47:52 +0000,9b3a1131e9847de21ecaf3325c42879238fb7e7f,pdfbox
PDFBOX-3874,2017-07-19 16:53:14 +0000,fontbox/src/main/java/org/apache/fontbox/type1/Type1Parser.java|,35,36,36,2017-07-19 16:47:36 +0000,2017-07-19 16:51:46 +0000,b545eab0e97f51c7bd67584c50f4b2ebf2939060,pdfbox
PDFBOX-1694,2013-08-25 12:54:33 +0000,pdfbox/src/main/java/org/apache/pdfbox/io/ASCII85OutputStream.java|,15,19,19,2013-08-14 00:22:18 +0000,2013-08-25 12:04:43 +0000,5b3df1ecce7b60b2e15c4bafeba3aeb61206e7eb,pdfbox
PDFBOX-2541,2014-12-05 07:08:19 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/BaseParser.java|,23,24,24,2014-12-03 19:12:58 +0000,2014-12-05 07:06:41 +0000,25dca16e220ae301653b1d2d024fa992da96f2b0,pdfbox
PDFBOX-1212,2012-01-23 15:35:24 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/encryption/SecurityHandler.java|,13,14,14,2012-01-23 00:18:13 +0000,2012-01-23 15:17:41 +0000,4fe8ab3ad87d90dba59673d96e3f15205dff3e8c,pdfbox
PDFBOX-1218,2012-01-31 18:23:32 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java|,13,14,14,2012-01-31 18:19:15 +0000,2012-01-31 18:20:53 +0000,0f459654aeeec51f4a45e90dd49e5b37121fd62a,pdfbox
PDFBOX-2549,2014-12-10 17:24:32 +0000,pdfbox/src/main/java/org/apache/pdfbox/filter/Predictor.java|,23,24,24,2014-12-08 17:09:20 +0000,2014-12-08 18:24:27 +0000,a057f8178253631132536f58bae889dd8eb16ce3,pdfbox
PDFBOX-1216,2012-03-04 18:48:28 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Font.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType0Font.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType3Font.java|pdfbox/src/main/java/org/apache/pdfbox/util/PDFStreamEngine.java|pdfbox/src/main/java/org/apache/pdfbox/util/TextPosition.java|,13,14,14,2012-01-30 16:05:40 +0000,2012-03-04 14:44:39 +0000,6bb9f1053893d45f2648fd7c4c582cd5ed3ba22f,pdfbox
PDFBOX-3401,2017-11-10 20:41:54 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/documentinterchange/logicalstructure/PDObjectReference.java|,25,31,38,2016-06-27 12:31:21 +0000,2017-11-10 20:39:57 +0000,a2b2757069c107e68918e819920e493c223b3747,pdfbox
PDFBOX-2552,2014-12-12 22:53:42 +0000,tools/src/main/java/org/apache/pdfbox/tools/gui/PDFPagePanel.java|,23,24,24,2014-12-10 11:32:48 +0000,2014-12-12 22:51:37 +0000,0934bffcbd56d8b9870e36c402db1abfed94410c,pdfbox
PDFBOX-3884,2017-07-30 14:01:49 +0000,pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/TestFontEncoding.java|,35,37,37,2017-07-28 19:05:55 +0000,2017-07-30 13:50:31 +0000,834673a4096cd863be9b9c525bbdd7e67f1e2981,pdfbox
PDFBOX-3881,2017-07-28 17:47:28 +0000,pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSString.java|,36,37,37,2017-07-27 10:59:45 +0000,2017-07-28 16:15:18 +0000,b3ea984e699fbe143463d2111a4d9a4c1cecec9e,pdfbox
PDFBOX-3409,2016-07-04 16:47:57 +0000,tools/src/main/java/org/apache/pdfbox/tools/TextToPDF.java|,26,31,31,2016-07-01 21:45:57 +0000,2016-07-04 16:46:38 +0000,4c33cf0b74955903c43827e33a70f2d9e7c30f85,pdfbox
PDFBOX-3408,2016-07-04 21:22:13 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/annotation/AnnotationValidator.java|,29,31,31,2016-07-01 15:28:09 +0000,2016-07-04 16:04:08 +0000,fdcf2d4935c62e5ccba193b85d3041206dfaef11,pdfbox
PDFBOX-2559,2014-12-12 09:18:23 +0000,tools/src/main/java/org/apache/pdfbox/tools/TextToPDF.java|,22,24,24,2014-12-11 20:18:59 +0000,2014-12-12 09:18:10 +0000,0d392fd58df241933446f6004197c920cd21fdf2,pdfbox
PDFBOX-3887,2017-08-04 15:10:10 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java|,36,37,37,2017-08-03 19:39:46 +0000,2017-08-04 15:03:41 +0000,90ccc2e124fd34b489594f1d7993488f3add6a7b,pdfbox
PDFBOX-3403,2016-08-07 13:02:10 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDSimpleFont.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/DictionaryEncoding.java|,30,31,31,2016-06-28 06:12:54 +0000,2016-08-07 12:29:23 +0000,0abb4c97b1f47fea47886883e27912d59685634d,pdfbox
PDFBOX-3404,2016-07-08 15:48:16 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/encoding/Encoding.java|,28,31,31,2016-06-28 15:36:18 +0000,2016-07-07 18:26:59 +0000,97fa6e1203bcbc86936bc3b3b637ac18bc1c66ad,pdfbox
PDFBOX-3896,2017-08-15 17:49:31 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfparser/COSParser.java|,35,37,37,2017-08-14 14:39:57 +0000,2017-08-15 16:36:59 +0000,08e37fb4264576e2e6dc8814e22d0d6e6c55c704,pdfbox
PDFBOX-3412,2016-09-19 17:02:29 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/FontMapperImpl.java|,30,31,32,2016-07-06 18:18:35 +0000,2016-09-19 16:59:54 +0000,e970fd080e1985af4b9256f78ec64f82b19482ca,pdfbox
PDFBOX-3894,2017-08-20 11:13:12 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/PDPageTree.java|,35,37,37,2017-08-14 14:05:30 +0000,2017-08-20 11:10:47 +0000,b9aaf1efb1261e1193a1272897b7d8e8bb813742,pdfbox
PDFBOX-3411,2016-07-06 05:13:21 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/TrueTypeEmbedder.java|,28,31,31,2016-07-02 14:16:28 +0000,2016-07-05 19:22:07 +0000,9306329b7edd3066a6a039482b2d170840ebc241,pdfbox
PDFBOX-3419,2016-07-27 21:47:01 +0000,xmpbox/src/main/java/org/apache/xmpbox/xml/DomXmpParser.java|,29,31,31,2016-07-12 20:54:17 +0000,2016-07-13 16:44:50 +0000,06cd4905e2d41fec43e8db0a9c77b9fd4a7a0146,pdfbox
PDFBOX-2569,2014-12-15 17:34:45 +0000,pdfbox/src/test/java/org/apache/pdfbox/cos/TestCOSNumber.java|,24,25,25,2014-12-15 15:42:22 +0000,2014-12-15 17:44:02 +0000,447b4d647417a4516ad05f387cd46192009892fd,pdfbox
PDFBOX-1237,2012-02-27 15:30:54 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/xobject/PDPixelMap.java|,13,14,14,2012-02-27 15:26:46 +0000,2012-02-27 15:29:18 +0000,b0fd91370f12032b323859c1e44b6be479fc0832,pdfbox
PDFBOX-3417,2016-07-18 19:04:01 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/digitalsignature/visible/PDVisibleSignDesigner.java|,30,31,31,2016-07-12 10:57:27 +0000,2016-07-18 19:01:24 +0000,41cd36874d91e1ad2985726a55fd878a219ff7ee,pdfbox
PDFBOX-3898,2017-09-11 14:52:12 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDFieldFactory.java|,36,37,37,2017-08-15 15:59:20 +0000,2017-08-15 17:09:33 +0000,f5824fafd71ed560bcc53004886defb0594b5c66,pdfbox
PDFBOX-3819,2019-04-22 10:39:17 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1CFont.java|,35,36,49,2017-06-07 20:47:50 +0000,2019-04-22 10:38:35 +0000,52fb6dc102aeaa4b1a37e906005f2ae18a6cae6f,pdfbox
PDFBOX-1642,2015-05-25 15:22:50 +0000,xmpbox/src/main/java/org/apache/xmpbox/xml/PdfaExtensionHelper.java|,18,19,20,2013-06-17 11:58:53 +0000,2013-11-30 16:52:04 +0000,fe4237a4d461ea72a79b9a0217b3939c4952bae5,pdfbox
PDFBOX-3827,2017-06-12 15:36:00 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/form/PDChoice.java|,35,36,36,2017-06-12 15:30:31 +0000,2017-06-12 15:35:08 +0000,3cb0afd8639a6f93ce6fe5db886ff19f86c95133,pdfbox
PDFBOX-3826,2017-07-17 10:02:01 +0000,pdfbox/src/test/java/org/apache/pdfbox/pdmodel/font/PDFontTest.java|,35,36,36,2017-06-11 13:38:22 +0000,2017-07-17 16:15:39 +0000,e8855f4579f27c25c02482d0f01228e3c9129839,pdfbox
PDFBOX-1644,2013-06-18 11:01:25 +0000,xmpbox/src/main/java/org/apache/xmpbox/schema/XMPSchema.java|,18,19,19,2013-06-17 23:17:02 +0000,2013-06-18 11:00:49 +0000,1babe20f2ae695ed0f19d24c4498cc9eac6cfa79,pdfbox
PDFBOX-1643,2013-06-23 09:13:31 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/PreflightConfiguration.java|preflight/src/test/java/org/apache/pdfbox/preflight/TestPreflightConfiguration.java|,18,19,19,2013-06-17 15:29:22 +0000,2013-06-23 09:11:55 +0000,3591815b242b827a3e295809f9eea62ae0e774a3,pdfbox
PDFBOX-3821,2017-06-14 14:58:03 +0000,examples/src/main/java/org/apache/pdfbox/examples/signature/CreateVisibleSignature.java|,34,36,36,2017-06-08 16:13:18 +0000,2017-06-14 14:55:53 +0000,4986ffe541d939ec787fc038cc18ff38ef0b2a3b,pdfbox
PDFBOX-3829,2017-06-15 18:32:54 +0000,tools/src/main/java/org/apache/pdfbox/tools/ExtractImages.java|,35,36,36,2017-06-13 19:23:21 +0000,2017-06-15 18:11:56 +0000,857bf6223124fe2fa51bdc60475a350b992ecfcd,pdfbox
PDFBOX-2984,2016-08-27 15:04:36 +0000,"pdfbox/src/test/resources/input/PDFBOX-2984-180\302\260.pdf"|"pdfbox/src/test/resources/input/PDFBOX-2984-180\302\260.pdf-sorted.txt"|"pdfbox/src/test/resources/input/PDFBOX-2984-180\302\260.pdf.txt"|pdfbox/src/test/resources/input/PDFBOX-2984-rotations.pdf|pdfbox/src/test/resources/input/PDFBOX-2984-rotations.pdf-sorted.txt|pdfbox/src/test/resources/input/PDFBOX-2984-rotations.pdf.txt|,26,27,31,2015-09-22 01:19:43 +0000,2016-08-27 14:52:15 +0000,5bd3e999f1dc6703e03a3e2055aff8889f59ed5c,pdfbox
PDFBOX-2500,2014-11-15 14:57:56 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/process/StreamValidationProcess.java|,23,24,24,2014-11-15 13:59:23 +0000,2014-11-15 14:56:58 +0000,6cea9ef786bb699e2913fd47aba39aa72982a549,pdfbox
PDFBOX-1653,2013-08-31 12:35:27 +0000,fontbox/src/main/java/org/apache/fontbox/cmap/CMapParser.java|,17,19,19,2013-06-27 22:49:53 +0000,2013-08-31 12:15:44 +0000,c03a4c0298184e57b802008518bcdba600795bad,pdfbox
PDFBOX-2982,2015-09-21 20:47:53 +0000,pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/AppendRectangleToPath.java|pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveTo.java|pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveToReplicateFinalPoint.java|pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/graphics/CurveToReplicateInitialPoint.java|pdfbox/src/main/java/org/apache/pdfbox/contentstream/operator/state/Concatenate.java|,26,27,27,2015-09-21 17:39:05 +0000,2015-11-21 12:48:53 +0000,d6a4c96f4518a3ad198d17aa04ef80ed1798f449,pdfbox
PDFBOX-3838,2017-06-22 16:52:31 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/shading/PatchMeshesShadingContext.java|,35,36,36,2017-06-22 16:51:15 +0000,2017-06-22 16:52:30 +0000,fb82bbff93708314f73c6073e5a7dc08681ffd08,pdfbox
PDFBOX-3839,2017-07-10 16:54:33 +0000,fontbox/src/main/java/org/apache/fontbox/ttf/PostScriptTable.java|,35,36,36,2017-06-22 17:26:57 +0000,2017-06-22 17:30:26 +0000,0f5885a61b7e4d18484445eeb9a3d77e3fd31e8e,pdfbox
PDFBOX-2508,2015-11-01 13:45:08 +0000,pdfbox/src/main/java/org/apache/pdfbox/text/PDFTextStreamEngine.java|,23,24,27,2014-11-19 05:03:01 +0000,2015-12-30 16:28:20 +0000,1e319b56055128ca68c1c4d76fae5be533a2738f,pdfbox
PDFBOX-3836,2017-06-22 16:53:19 +0000,pdfbox/src/main/java/org/apache/pdfbox/rendering/PageDrawer.java|,35,36,36,2017-06-21 12:48:03 +0000,2017-06-22 16:36:23 +0000,b0b8b9fceb0ac52387b1ac883994ed907c635650,pdfbox
PDFBOX-2989,2015-09-24 15:56:58 +0000,pdfbox/src/main/java/org/apache/pdfbox/filter/LZWFilter.java|,26,27,27,2015-09-24 15:50:12 +0000,2015-09-24 15:53:27 +0000,60c8866ca3dd8b59566c8d76945acdb64749d90a,pdfbox
PDFBOX-2503,2014-11-18 09:13:14 +0000,preflight/src/test/java/org/apache/pdfbox/preflight/metadata/TestMetadataFiles.java|preflight/src/test/resources/org/apache/pdfbox/preflight/metadata/PDFAMetaDataValidationTestMiddleControlChar.pdf|preflight/src/test/resources/org/apache/pdfbox/preflight/metadata/PDFAMetaDataValidationTestMiddleNul.pdf|preflight/src/test/resources/org/apache/pdfbox/preflight/metadata/PDFAMetaDataValidationTestTrailingControlChar.pdf|preflight/src/test/resources/org/apache/pdfbox/preflight/metadata/PDFAMetaDataValidationTestTrailingNul.pdf|preflight/src/test/resources/org/apache/pdfbox/preflight/metadata/PDFAMetaDataValidationTestTrailingSpaces.pdf|,23,24,24,2014-11-17 20:29:18 +0000,2014-11-18 14:57:58 +0000,e596830d8117d48d0ad6bd80269efca65b3a8a3c,pdfbox
PDFBOX-1655,2013-07-22 17:33:04 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDCIDFontType2Font.java|,18,19,19,2013-06-28 23:28:56 +0000,2013-07-22 17:30:38 +0000,d5d5f36c531de0b8c00796d4d67b2fb885e66d50,pdfbox
PDFBOX-2504,2014-11-18 18:58:16 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/process/AcroFormValidationProcess.java|,23,24,24,2014-11-18 07:21:49 +0000,2014-11-18 18:15:11 +0000,a23c0e8a808338e0f50fab0c15fd4aefbfcd642d,pdfbox
PDFBOX-1654,2014-07-03 02:02:20 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/fdf/XMLUtil.java|,18,19,23,2013-06-28 22:11:40 +0000,2014-07-03 02:01:50 +0000,1a1ef47a7bd4907c1136b49972eeb1ce34d664f3,pdfbox
PDFBOX-3832,2017-06-26 20:19:41 +0000,examples/src/main/java/org/apache/pdfbox/examples/interactive/form/CreateSimpleFormWithEmbeddedFont.java|,34,36,36,2017-06-15 22:58:44 +0000,2017-06-26 20:17:22 +0000,f0d5c8f418b0fc348c35dbbaa69cc2c41db69cec,pdfbox
PDFBOX-2985,2015-09-22 18:10:23 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/documentinterchange/markedcontent/PDMarkedContent.java|,26,27,27,2015-09-22 07:56:15 +0000,2015-09-22 18:09:12 +0000,a3cfeca0edd832d3b24b85a31f758f9c731dafdc,pdfbox
PDFBOX-2501,2014-11-18 17:50:08 +0000,pdfbox/src/main/java/org/apache/pdfbox/filter/DCTFilter.java|,23,24,24,2014-11-17 07:29:10 +0000,2014-11-17 16:02:55 +0000,e3c20018dc65ee315d58175272a140d74cafebb9,pdfbox
PDFBOX-1657,2013-07-17 17:52:03 +0000,fontbox/src/main/java/org/apache/fontbox/ttf/GlyphTable.java|,18,19,19,2013-07-01 18:21:42 +0000,2013-07-17 17:47:59 +0000,830c80449f38eb9b208a1e692f65b1702bd82d4a,pdfbox
PDFBOX-3833,2017-06-21 16:54:13 +0000,pdfbox/src/test/resources/input/PDFBOX-3833-reduced.pdf|pdfbox/src/test/resources/input/PDFBOX-3833-reduced.pdf-sorted.txt|pdfbox/src/test/resources/input/PDFBOX-3833-reduced.pdf.txt|,34,36,36,2017-06-20 11:55:12 +0000,2017-06-21 16:27:02 +0000,c6f753a9f497b0ae735ea4f9c869369e69626c80,pdfbox
PDFBOX-2986,2015-09-23 19:11:40 +0000,fontbox/src/main/java/org/apache/fontbox/ttf/TTFParser.java|,26,27,27,2015-09-22 15:39:21 +0000,2015-09-22 23:15:52 +0000,b9bbd57d86cc31183bbead87e96d360241bfadd9,pdfbox
PDFBOX-2502,2014-11-19 10:20:50 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/process/TrailerValidationProcess.java|,23,24,24,2014-11-17 17:15:03 +0000,2014-11-19 10:16:20 +0000,c511f5167efb8ccd1317302fd05a2677ca6d462f,pdfbox
PDFBOX-1664,2014-03-01 16:50:17 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdfviewer/PageDrawer.java|,18,19,21,2013-07-17 10:03:55 +0000,2014-03-01 16:46:19 +0000,2fc743643eb493b138836417fba0aede8f9f4936,pdfbox
PDFBOX-1663,2013-08-10 12:09:13 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDFont.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDTrueTypeFont.java|pdfbox/src/main/java/org/apache/pdfbox/pdmodel/font/PDType1AfmPfbFont.java|preflight/src/main/java/org/apache/pdfbox/preflight/font/Type3FontValidator.java|,18,19,19,2013-07-16 14:49:55 +0000,2013-08-10 12:06:09 +0000,9acf3597b1ad958da85e53d1180e38f6bd982e31,pdfbox
PDFBOX-2990,2015-09-25 19:01:30 +0000,pdfbox/src/main/java/org/apache/pdfbox/cos/COSFloat.java|,24,27,27,2015-09-24 20:51:28 +0000,2015-09-25 07:36:15 +0000,1a311f4001672ba5eef4d029eac0cc511d4f09f4,pdfbox
PDFBOX-3847,2017-07-04 17:20:59 +0000,pdfbox/src/main/java/org/apache/pdfbox/pdmodel/interactive/annotation/PDAnnotation.java|,33,36,36,2017-06-30 09:31:12 +0000,2017-06-30 18:25:01 +0000,87d250f2cf0cae23810e20f35e26c0c3191e9549,pdfbox
PDFBOX-2517,2014-11-24 07:47:20 +0000,preflight/src/main/java/org/apache/pdfbox/preflight/metadata/PDFAIdentificationValidation.java|,23,24,24,2014-11-24 07:39:34 +0000,2014-11-24 07:43:29 +0000,7640e98370f8f6628106e81a968cc979ad5d5e81,pdfbox
