Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
JCR-2321,2009-09-30 16:34:52 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/ZombieHierarchyManager.java|,34,41,42,2009-09-23 18:05:53 +0000,2009-09-30 16:27:28 +0000,477ea1768782404c7189eeef5a5924a3981821f3,jackrabbit
JCR-1474,2008-04-19 00:35:49 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/BundleDbPersistenceManager.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/bundle/util/BundleBinding.java|,12,14,18,2008-03-14 05:39:17 +0000,2008-04-19 00:38:07 +0000,27c88a2195c5e341c32a1a895f036db1df89ba65,jackrabbit
JCR-2562,2010-03-11 13:47:44 +0000,jackrabbit-jcr2dav/pom.xml|jackrabbit-spi2dav/pom.xml|jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2davex/RepositoryServiceImpl.java|,48,49,49,2010-03-11 13:44:36 +0000,2010-03-11 13:47:35 +0000,c3dbf7ccca43e94b7f9c661f29b8c7bf7c9346d7,jackrabbit
JCR-310,2006-01-27 17:58:44 +0000,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/ConcurrentImportTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/ConsistencyCheck.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/TestHelper.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/persistence/AutoFixCorruptNode.java|,1,1,66,2006-01-27 15:25:14 +0000,2011-10-17 14:53:13 +0000,381e57f74e6a392eaa5c720ad407b622dcae5570,jackrabbit
JCR-2561,2010-03-11 15:22:24 +0000,jackrabbit-jcr-commons/src/main/java/org/apache/jackrabbit/commons/query/sql2/QOMFormatter.java|,48,49,49,2010-03-11 13:00:47 +0000,2010-03-11 15:18:28 +0000,d4123dc63b53c56a5671ea4d49d3cea89cede44a,jackrabbit
JCR-795,2007-03-16 15:13:43 +0000,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ImpersonateTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NodeTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/RepositoryLoginTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SerializationTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SessionTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SetValueVersionExceptionTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/ValueFactoryTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/lock/SetValueLockExceptionTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/version/WorkspaceRestoreTest.java|,2,9,9,2007-03-16 14:59:58 +0000,2007-03-16 15:12:19 +0000,39f657a91d195cd6461af6825ac59e5930ba8566,jackrabbit
JCR-3419,2012-09-10 07:38:48 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/ReplacePropertyWhileOthersReadTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/TestAll.java|,78,80,80,2012-09-04 09:01:17 +0000,2012-09-10 07:37:55 +0000,9238a10c800d0f727c8b1121f929d31271adc61f,jackrabbit
JCR-3893,2016-09-15 08:26:23 +0000,jackrabbit-webapp/src/main/webapp/webdav-simple.jsp|,99,101,118,2015-07-24 15:55:40 +0000,2016-09-15 08:24:50 +0000,ab42e02933bea04e72d476e35ed5d3bc4a67ce5b,jackrabbit
JCR-3417,2012-08-28 07:26:12 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/UpdateEventChannel.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/FailUpdateOnJournalExceptionTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/TestAll.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/cluster/TestJournal.java|jackrabbit-core/src/test/resources/org/apache/jackrabbit/core/cluster/repository-with-test-journal.xml|,24,79,79,2012-08-27 14:10:37 +0000,2012-08-28 07:22:58 +0000,446bce8a2edf287414f99cee7df66f4c3dc3c675,jackrabbit
JCR-2328,2009-09-25 09:42:10 +0000,jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql2/Parser.java|jackrabbit-spi-commons/src/test/resources/org/apache/jackrabbit/spi/commons/query/sql2/test.sql2.txt|,40,42,42,2009-09-25 09:07:48 +0000,2009-09-25 09:14:38 +0000,818b361b0e4b4475439687aad14d4f4a4235cb44,jackrabbit
JCR-3658,2013-09-02 09:30:31 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/DefaultSecurityManager.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/security/user/MembershipCache.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/user/MembershipCacheTest.java|jackrabbit-core/src/test/resources/org/apache/jackrabbit/core/security/user/repository.xml|,79,88,88,2013-08-26 21:41:14 +0000,2013-09-02 09:29:14 +0000,0cdcee2f4cf02dd52d07f827bd52f4a0923b8011,jackrabbit
JCR-3656,2013-08-26 18:35:04 +0000,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/simple/DavResourceImpl.java|,84,88,88,2013-08-26 13:34:05 +0000,2013-08-26 16:55:33 +0000,3522639c2a0eb8396c98b0bcdf06b654e9bd26dd,jackrabbit
JCR-2325,2009-09-24 16:18:27 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/LuceneQueryBuilder.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/SimilarQueryTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/TestAll.java|,40,42,42,2009-09-24 15:10:10 +0000,2009-09-24 16:18:18 +0000,2cf3136843ac58262db74287a0b4f6e1f6ba3db8,jackrabbit
JCR-546,2006-11-23 19:18:20 +0000,jackrabbit/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java|,1,4,5,2006-08-21 10:58:56 +0000,2006-11-23 19:12:24 +0000,306291729ac57a29831d4e94c200f4f029eb8cfc,jackrabbit
JCR-785,2007-03-12 09:21:43 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/FileJournal.java|,6,9,9,2007-03-12 09:15:27 +0000,2007-03-12 09:18:59 +0000,5ba0170dfe3b2a7b93d5c780b944e0d841703ddf,jackrabbit
JCR-543,2007-04-05 12:16:11 +0000,jackrabbit/src/main/java/org/apache/jackrabbit/core/xml/DocViewSAXEventGenerator.java|,3,4,4,2006-08-17 18:52:15 +0000,2006-08-18 12:43:12 +0000,06579d227b0c8cf268877bfd7b425269aa2bdf87,jackrabbit
JCR-544,2006-12-13 12:59:31 +0000,contrib/spi/spi2dav/project.xml|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/IdURICache.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/ItemInfoImpl.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/NamespaceResolverImpl.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/NodeInfoImpl.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/PropertyInfoImpl.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolver.java|contrib/spi/spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java|,1,4,4,2006-08-18 08:12:46 +0000,2006-09-21 15:40:53 +0000,594cfff20eda42034e258244d3b21f6959320720,jackrabbit
JCR-549,2007-04-05 12:16:41 +0000,jackrabbit/src/main/java/org/apache/jackrabbit/util/TransientFileFactory.java|,1,4,4,2006-08-28 08:17:39 +0000,2006-08-30 14:45:14 +0000,6932d49d2d4af5ccec10f6f2d1415113076a2fbe,jackrabbit
JCR-2577,2010-03-22 20:42:56 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/ConcurrentAddRemoveNodeTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/TestAll.java|,48,49,49,2010-03-19 09:04:26 +0000,2010-03-22 20:42:19 +0000,67f8d5fc4b115f9cfeffc7ea8b8b623e75fb24a3,jackrabbit
JCR-1246,2007-11-30 10:34:03 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/persistence/db/DatabasePersistenceManager.java|,9,12,12,2007-11-29 20:19:54 +0000,2007-11-30 10:30:27 +0000,1d407e8720648a5cc8dac6c8e20b2e042e4100af,jackrabbit
JCR-2576,2010-03-18 13:39:44 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataRecord.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbDataStore.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/DbInputStream.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/data/db/TempFileInputStream.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/DBDataStoreTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/TempFileInputStreamTest.java|,48,49,49,2010-03-18 08:52:20 +0000,2010-03-18 13:37:30 +0000,50a1426747b16171a557c0a542e31f9bf5d79fad,jackrabbit
JCR-780,2007-03-09 08:00:03 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/Update.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/UpdateEventChannel.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/SharedItemStateManager.java|,6,9,9,2007-03-09 07:57:09 +0000,2007-03-09 07:58:21 +0000,df8ed769afcd8baa35d4b6980f27d216019387a4,jackrabbit
JCR-2575,2010-03-17 11:47:37 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/SearchIndex.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/IndexingRuleTest.java|jackrabbit-core/src/test/repository/workspaces/indexing-test/indexing-configuration.xml|,48,49,49,2010-03-17 11:21:04 +0000,2010-03-17 11:47:22 +0000,2e7295b2b9f808ac4ab1c1869288b8489b805018,jackrabbit
JCR-2574,2010-03-17 11:12:16 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/AbstractExcerpt.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/query/IndexingRuleTest.java|,48,49,49,2010-03-17 09:56:20 +0000,2010-03-17 11:10:30 +0000,4181b82ee13a5b61689c5e3e6fe583fd958f5bc3,jackrabbit
JCR-2332,2009-10-02 08:01:57 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/lock/XAEnvironment.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/XATest.java|,36,42,42,2009-09-28 10:43:06 +0000,2009-10-02 08:01:23 +0000,353953b55b6b560e93b5b466be39fa91b178df31,jackrabbit
JCR-1484,2008-03-18 13:53:23 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/XAItemStateManager.java|,12,14,14,2008-03-18 13:18:13 +0000,2008-03-18 14:11:28 +0000,dd310afa22338f08702d5fd1ba6ba2a39767368c,jackrabbit
JCR-783,2007-03-09 15:17:01 +0000,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/AbstractImportXmlTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SerializationTest.java|,2,9,9,2007-03-09 11:38:15 +0000,2007-03-09 15:15:14 +0000,0174a612a86c1fef5a6ffe48e82e7e74671c07d9,jackrabbit
JCR-1481,2008-03-18 16:18:02 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/AbstractVersionManager.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionManagerImpl.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/CheckinRemoveVersionTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/TestAll.java|,12,14,14,2008-03-17 13:50:55 +0000,2008-03-18 16:17:07 +0000,21e5f7161accdb47c1df3f10f8744ac7f360e48d,jackrabbit
JCR-782,2007-03-09 14:44:58 +0000,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/lock/LockTest.java|,2,9,9,2007-03-09 11:33:23 +0000,2007-03-09 14:44:23 +0000,5b38c65b6a0aa57082239040dc10680be97722ae,jackrabbit
JCR-3427,2012-09-18 07:34:53 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java|,66,80,80,2012-09-17 11:51:14 +0000,2012-09-18 07:31:59 +0000,34cf0184403de0a29720ea4127bdb83b96996a01,jackrabbit
JCR-1008,2007-07-05 14:48:38 +0000,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/SerializationTest.java|jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/TreeComparator.java|,6,10,10,2007-07-05 14:47:39 +0000,2007-07-05 14:48:29 +0000,2998d7f4238e4eacc6f2d6db4344b69242087aca,jackrabbit
JCR-2579,2010-06-16 17:30:24 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/ChildNodeEntries.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeState.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalVersionHistoryImpl.java|,47,49,52,2010-03-22 15:03:57 +0000,2010-06-16 17:16:20 +0000,7e71e747f49899b0b9812ad5fb093efcbae5bfba,jackrabbit
JCR-3425,2012-09-25 08:04:46 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/TransactionContext.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/util/db/ConnectionHelper.java|,78,80,81,2012-09-12 12:20:14 +0000,2012-09-25 08:01:18 +0000,7ca504cef10331469441c2cb99bf113e9ed4ffef,jackrabbit
JCR-2336,2009-10-02 06:55:58 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/PropertyImpl.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/NodeImplTest.java|,40,42,42,2009-10-01 09:03:45 +0000,2009-10-02 06:55:50 +0000,86aec07d7d8581c9c05642c52a00250708a06466,jackrabbit
JCR-1006,2007-07-20 22:13:42 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/VersionIteratorImpl.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/VersionIteratorImplTest.java|,9,10,10,2007-07-05 10:29:01 +0000,2007-07-20 22:00:05 +0000,199a02aeeacfa882a2219c6af90b7f46f1bbc0e0,jackrabbit
JCR-1480,2008-03-17 12:52:31 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/XAVersionManager.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/AbstractConcurrencyTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/RandomOperationTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/random/operation/CreateNodes.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/random/operation/OperationFactory.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/random/task/ContentOperationsTask.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/random/task/RandomOperationsTask.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/integration/random/task/VersionOperationsTask.java|,12,14,14,2008-03-17 09:56:24 +0000,2008-03-17 12:47:35 +0000,9e7fe5777431e9917c1bf3b0d83c065a263b47f8,jackrabbit
JCR-774,2007-07-05 15:21:33 +0000,jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/NodeCanAddMixinTest.java|,6,8,10,2007-03-01 15:33:59 +0000,2007-07-05 14:19:06 +0000,27a64b2ccecd07233cb91e2008e3a3108609f8da,jackrabbit
JCR-532,2006-08-07 06:33:38 +0000,jcr-rmi/src/java/org/apache/jackrabbit/rmi/client/iterator/ClientIterator.java|,1,4,4,2006-08-07 06:30:17 +0000,2006-08-07 06:35:18 +0000,e2a49652c493357e16736a91caf9d2dad8d11af8,jackrabbit
JCR-533,2006-08-09 15:07:37 +0000,jackrabbit/src/main/java/org/apache/jackrabbit/core/NodeImpl.java|,1,4,4,2006-08-07 07:50:18 +0000,2006-08-09 15:09:07 +0000,219ed8467c6fcc2334900916e193914d91c803d1,jackrabbit
JCR-539,2006-08-10 13:07:49 +0000,jackrabbit/src/main/java/org/apache/jackrabbit/core/RepositoryImpl.java|,3,4,4,2006-08-10 12:59:50 +0000,2006-08-10 13:10:01 +0000,deaaa9c2437d67aca2da07b3ae6dbeb3f404a6ff,jackrabbit
JCR-778,2007-04-27 12:40:40 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMerger.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/Recovery.java|,4,8,10,2007-03-08 05:44:44 +0000,2007-04-27 12:33:41 +0000,bf4ec9c4487aa43149152109391aad6449fe2afb,jackrabbit
JCR-3876,2015-05-07 10:38:21 +0000,jackrabbit-core/pom.xml|,94,99,99,2015-05-05 09:13:52 +0000,2015-05-07 10:37:10 +0000,77150bf27282f6a79f36b4f766a2e0a34178a1ad,jackrabbit
JCR-3633,2013-07-30 15:49:33 +0000,jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/lock/OpenScopedLockTest.java|jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java|,84,87,87,2013-07-29 12:24:57 +0000,2013-07-29 13:32:37 +0000,20f10d688b857afb7a7f41105758555eb7f26d2b,jackrabbit
JCR-2543,2012-01-03 12:02:43 +0000,jackrabbit-jcr2dav/pom.xml|jackrabbit-spi2dav/pom.xml|,48,49,72,2010-03-04 11:29:10 +0000,2012-01-03 12:01:38 +0000,b67495a2f25f793118bef4ddea71730ef6d67eba,jackrabbit
JCR-1454,2008-03-05 09:08:18 +0000,jackrabbit-jcr-rmi/src/main/java/org/apache/jackrabbit/rmi/client/ClientObservationManager.java|,12,14,14,2008-03-05 08:31:24 +0000,2008-03-05 09:08:33 +0000,e0648b858e216e628b32d3dc4d7b139026c557e4,jackrabbit
JCR-2784,2010-10-14 13:21:12 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/NodeStateMerger.java|,48,54,54,2010-10-14 10:11:51 +0000,2010-10-14 13:20:07 +0000,43d8dddc96c4ad22d6b5a13e20834d9d9fd77dc0,jackrabbit
JCR-1453,2008-03-04 15:46:23 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/cluster/ClusterNode.java|,12,14,14,2008-03-04 15:40:35 +0000,2008-03-04 15:46:48 +0000,2e2e301986c822b89b119511640db558f6272000,jackrabbit
JCR-3630,2013-07-24 15:23:37 +0000,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/server/io/DirListingExportHandler.java|,64,87,87,2013-07-24 15:18:43 +0000,2013-07-24 15:22:44 +0000,5942bca2a23ef3ce3a80d9416438beab63e391b5,jackrabbit
JCR-2541,2011-12-13 19:40:59 +0000,jackrabbit-jcr-server/src/main/java/org/apache/jackrabbit/webdav/jcr/EventJournalResourceImpl.java|,48,49,70,2010-03-04 10:28:03 +0000,2011-12-13 22:52:13 +0000,a6b6988b50b22e54ab5ba7f5d123bf1cd12bc439,jackrabbit
JCR-1694,2008-09-16 08:35:40 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/RepositoryConfigurationParser.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/config/RepositoryConfigTest.java|jackrabbit-core/src/test/resources/org/apache/jackrabbit/core/cluster/repository.xml|,20,21,21,2008-07-27 08:05:36 +0000,2008-09-16 08:35:07 +0000,f3c0427a88c42dfa632349dd4c4ab293c8300b41,jackrabbit
JCR-2540,2011-11-22 15:22:59 +0000,jackrabbit-jcr2dav/pom.xml|jackrabbit-spi2dav/pom.xml|jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/RepositoryServiceImpl.java|jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolver.java|jackrabbit-spi2dav/src/main/java/org/apache/jackrabbit/spi2dav/URIResolverImpl.java|,48,49,69,2010-03-04 10:21:22 +0000,2011-11-22 15:04:55 +0000,e6b673e445d4e88427ae06442e494aa24028d212,jackrabbit
JCR-772,2007-03-01 17:23:45 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/NodeImpl.java|,1,8,8,2007-03-01 13:40:21 +0000,2007-03-01 17:23:33 +0000,565c348ef99403df899152507a4bcbe078a9854f,jackrabbit
JCR-1450,2008-05-05 10:41:54 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/fs/mem/MemoryFileSystem.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/fs/AbstractFileSystemTest.java|,12,14,18,2008-03-04 11:15:51 +0000,2008-05-05 10:41:04 +0000,0cf50ae2b0320e9dcc85ad30af8e9f466b34637c,jackrabbit
JCR-773,2007-03-01 14:15:50 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AbstractJournal.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/AppendRecord.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/DatabaseJournal.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/FileJournal.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/journal/FileRecordLog.java|,6,8,8,2007-03-01 14:13:33 +0000,2007-03-01 14:14:17 +0000,484b4c83429178592ae53e58f04b280a2a5034d3,jackrabbit
JCR-3639,2013-08-07 12:30:12 +0000,jackrabbit-jcr2spi/src/test/java/org/apache/jackrabbit/jcr2spi/version/LabelTest.java|,85,88,88,2013-08-07 12:11:20 +0000,2013-08-07 14:04:41 +0000,b83c5cdccac69649d170797a9a96185744c5bf6f,jackrabbit
JCR-3871,2015-04-20 14:14:08 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/NodeIndexer.java|jackrabbit-parent/pom.xml|,98,99,99,2015-04-15 21:36:29 +0000,2015-04-20 14:13:06 +0000,fd1b52711b4628b7aff37dd566558f0dff632e23,jackrabbit
JCR-3872,2015-04-21 13:12:02 +0000,jackrabbit-core/src/main/resources/org/apache/jackrabbit/core/config/repository-2.4-elements.dtd|jackrabbit-core/src/main/resources/org/apache/jackrabbit/core/config/repository-2.6-elements.dtd|,89,99,99,2015-04-21 12:12:50 +0000,2015-04-21 13:11:16 +0000,701cf39e12a94e1751465dddae224dec9f135e76,jackrabbit
JCR-1459,2008-03-07 12:24:12 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexingQueue.java|jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/MultiIndex.java|,12,14,14,2008-03-07 09:57:38 +0000,2008-03-07 12:24:15 +0000,3d3d65426fd763168bd43e7ee4209dbfa8c1b7af,jackrabbit
JCR-3873,2015-05-06 10:42:50 +0000,jackrabbit-data/src/main/java/org/apache/jackrabbit/core/data/AsyncUploadCache.java|jackrabbit-data/src/main/java/org/apache/jackrabbit/core/data/CachingDataStore.java|jackrabbit-data/src/main/java/org/apache/jackrabbit/core/data/FSBackend.java|jackrabbit-data/src/test/java/org/apache/jackrabbit/core/data/TestCachingFDS.java|jackrabbit-data/src/test/resources/fs.properties|,97,99,99,2015-04-25 01:25:55 +0000,2015-05-06 10:28:57 +0000,2ad6718313f803f6216433d44eb30365542a73cd,jackrabbit
JCR-3635,2013-08-01 09:15:13 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/version/InternalFrozenNodeImpl.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/CopyFrozenUuidTest.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/version/TestAll.java|,85,87,88,2013-07-30 15:35:19 +0000,2013-08-01 07:47:03 +0000,de73a9453812a51287a2b8dc1d7949737c18817e,jackrabbit
JCR-1457,2010-06-23 10:42:53 +0000,jackrabbit-webapp/src/main/java/org/apache/jackrabbit/j2ee/RepositoryStartupServlet.java|,12,14,52,2008-03-06 09:05:22 +0000,2010-06-23 10:41:58 +0000,b237d4d93f5184b449997b41b62765873f6efd4a,jackrabbit
JCR-2787,2010-11-03 16:23:53 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/query/lucene/IndexMerger.java|,52,54,55,2010-10-16 19:25:53 +0000,2010-11-03 16:22:39 +0000,d60a3fc2e60d3ccfdeb9af8a4684bd9fe84e4913,jackrabbit
JCR-529,2006-12-19 11:29:55 +0000,jackrabbit-core/src/test/java/org/apache/jackrabbit/core/XATest.java|,1,4,6,2006-08-02 09:53:41 +0000,2006-12-19 14:21:02 +0000,a1d231cb841018543595597514f461fff85c8c0c,jackrabbit
JCR-764,2007-02-25 13:44:55 +0000,jackrabbit-text-extractors/src/main/java/org/apache/jackrabbit/extractor/PdfTextExtractor.java|,2,8,8,2007-02-23 20:46:42 +0000,2007-02-25 13:37:41 +0000,4d880fe60d2bbf7e417d44d6992e8e475cc2e2ec,jackrabbit
JCR-769,2009-09-28 10:36:01 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/state/DefaultISMLocking.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/UserTransactionImpl.java|jackrabbit-core/src/test/java/org/apache/jackrabbit/core/XATest.java|,6,8,42,2007-02-27 08:04:43 +0000,2009-09-28 10:30:36 +0000,ba3aead22f95c8b5c5b3f287c48300493c1800c5,jackrabbit
JCR-768,2007-02-27 16:07:36 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/CachingHierarchyManager.java|,4,8,8,2007-02-26 21:40:46 +0000,2007-02-27 16:05:51 +0000,80559ec8649785c97701c993c3628fec393066c0,jackrabbit
JCR-2313,2009-11-17 09:48:14 +0000,jackrabbit-core/src/main/resources/org/apache/jackrabbit/core/nodetype/builtin_nodetypes.cnd|,35,40,43,2009-09-18 13:12:27 +0000,2009-11-23 13:35:05 +0000,718debb408c0a675ee65f6b2df210b0a23f1f1ad,jackrabbit
JCR-1466,2008-03-10 22:34:35 +0000,jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/ConfigurationException.java|,12,14,14,2008-03-10 22:13:43 +0000,2008-03-10 22:35:17 +0000,617fd01e42672073c05e515fc058b87fee44ef79,jackrabbit
