Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
DERBY-3649,2008-05-02 23:14:21 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/lang/GroupByTest.java|,10,11,13,2008-04-28 22:26:23 +0000,2008-11-19 17:30:58 +0000,e1e6ecb24a9f862baa6b17868c4adb0a76714c74,derby
DERBY-658,2006-04-21 01:51:17 +0000,STATUS|,3,4,26,2005-10-28 11:22:12 +0000,2014-08-27 13:43:32 +0000,925ba701a36689d627d8f8d55271eea5d575ca76,derby
DERBY-4979,2011-01-20 23:57:50 +0000,plugins/eclipse/org.apache.derby.ui/build.properties|,3,19,19,2011-01-19 21:35:38 +0000,2011-01-20 23:55:25 +0000,f4f6ca5d0c1af98008a01b6e4463d99dae2090b8,derby
DERBY-2318,2007-05-14 17:33:02 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/lang/StreamsTest.java|,8,8,17,2007-02-09 23:21:31 +0000,2010-06-26 01:29:58 +0000,edcdf1ec1b2ce62e73529fb6fb12a4fbbd004f2e,derby
DERBY-67,2004-11-29 18:09:44 +0000,java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/TriggerTest.java|,1,2,27,2004-11-12 01:38:37 +0000,2016-10-01 17:54:44 +0000,617d55aba2641523093e9c7496659b07224bdc0c,derby
DERBY-66,2005-02-10 07:59:00 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/lang/luceneSupport.policy|,1,2,26,2004-11-11 07:42:12 +0000,2014-10-15 23:40:57 +0000,350dbf947a7418ae0ffb5690dd3597ede42c3c50,derby
DERBY-652,2005-10-28 13:06:34 +0000,java/engine/org/apache/derby/iapi/services/io/FilePermissionServiceImpl.java|java/engine/org/apache/derby/iapi/services/io/FileUtil.java|,4,4,25,2005-10-27 08:29:37 +0000,2014-04-23 12:44:23 +0000,1fa09cea36074f094878c9d2cbfe3cc91c834698,derby
DERBY-2784,2007-06-07 21:58:45 +0000,java/engine/org/apache/derby/jdbc/AutoloadedDriver.java|,7,8,8,2007-06-07 21:35:35 +0000,2007-06-07 21:57:47 +0000,c6148c9048f186cdb22518a84e45ef67f98c142e,derby
DERBY-2785,2010-06-27 22:06:04 +0000,java/testing/org/apache/derbyTesting/functionTests/master/ij7.out|java/testing/org/apache/derbyTesting/functionTests/tests/tools/ij7.sql|java/tools/org/apache/derby/impl/tools/ij/ij.jj|,7,8,17,2007-06-08 02:22:33 +0000,2010-06-27 22:04:09 +0000,b08b2b86ce82b7e82714c9c4bc6d9f8207dede32,derby
DERBY-4965,2011-02-28 12:42:09 +0000,java/client/org/apache/derby/client/am/CrossConverters.java|java/engine/org/apache/derby/iapi/types/SQLChar.java|,18,19,19,2011-01-11 10:28:35 +0000,2011-01-26 09:32:35 +0000,9533ca1a0547fc224592e07688ae8ae13bf39701,derby
DERBY-3634,2009-10-23 18:07:53 +0000,java/engine/org/apache/derby/iapi/sql/compile/C_NodeTypes.java|java/engine/org/apache/derby/iapi/sql/execute/ResultSetFactory.java|java/engine/org/apache/derby/impl/sql/compile/AggregateNode.java|java/engine/org/apache/derby/impl/sql/compile/AggregateWindowFunctionNode.java|java/engine/org/apache/derby/impl/sql/compile/C_NodeNames.java|java/engine/org/apache/derby/impl/sql/compile/ColumnReference.java|java/engine/org/apache/derby/impl/sql/compile/DeleteNode.java|java/engine/org/apache/derby/impl/sql/compile/FromList.java|java/engine/org/apache/derby/impl/sql/compile/GroupByColumn.java|java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java|java/engine/org/apache/derby/impl/sql/compile/JoinNode.java|java/engine/org/apache/derby/impl/sql/compile/NodeFactoryImpl.java|java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java|java/engine/org/apache/derby/impl/sql/compile/ProjectRestrictNode.java|java/engine/org/apache/derby/impl/sql/compile/ReplaceWindowFuncCallsWithCRVisitor.java|java/engine/org/apache/derby/impl/sql/compile/RowNumberFunctionNode.java|java/engine/org/apache/derby/impl/sql/compile/RowResultSetNode.java|java/engine/org/apache/derby/impl/sql/compile/SelectNode.java|java/engine/org/apache/derby/impl/sql/compile/SetOperatorNode.java|java/engine/org/apache/derby/impl/sql/compile/SubqueryNode.java|java/engine/org/apache/derby/impl/sql/compile/WindowDefinitionNode.java|java/engine/org/apache/derby/impl/sql/compile/WindowFunctionNode.java|java/engine/org/apache/derby/impl/sql/compile/WindowList.java|java/engine/org/apache/derby/impl/sql/compile/WindowNode.java|java/engine/org/apache/derby/impl/sql/compile/WindowReferenceNode.java|java/engine/org/apache/derby/impl/sql/compile/WindowResultSetNode.java|java/engine/org/apache/derby/impl/sql/compile/sqlgrammar.jj|java/engine/org/apache/derby/impl/sql/execute/GenericResultSetFactory.java|java/engine/org/apache/derby/impl/sql/execute/RealResultSetStatisticsFactory.java|java/engine/org/apache/derby/impl/sql/execute/WindowResultSet.java|java/engine/org/apache/derby/impl/sql/execute/rts/RealWindowResultSetStatistics.java|java/engine/org/apache/derby/loc/messages.xml|java/shared/org/apache/derby/shared/common/reference/SQLState.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/OLAPTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java|java/testing/org/apache/derbyTesting/functionTests/util/SQLStateConstants.java|tools/jar/DBMSnodes.properties|,10,10,16,2008-04-18 18:43:48 +0000,2009-10-23 18:05:03 +0000,7a9ce7e9e625cde2953831e1f62ee1a0ff50cbdc,derby
DERBY-203,2005-05-25 16:53:04 +0000,java/drda/org/apache/derby/impl/drda/DDMReader.java|java/drda/org/apache/derby/impl/drda/DDMWriter.java|java/drda/org/apache/derby/impl/drda/TestFile.java|java/drda/org/apache/derby/impl/drda/TestProto.java|java/testing/org/apache/derbyTesting/functionTests/master/ibm14/testProtocol.out|java/testing/org/apache/derbyTesting/functionTests/master/testProtocol.out|java/testing/org/apache/derbyTesting/functionTests/suites/derbynetclientmats.runall|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NetHarnessJavaTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/testProtocol.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/testProtocol.policy|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/testProtocol_app.properties|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/testProtocol_derby.properties|,2,3,21,2005-04-09 20:53:12 +0000,2012-04-17 11:42:11 +0000,c3c7b7b97d35255043a7c98c4ddaec17c9022a5f,derby
DERBY-4964,2011-01-17 16:53:39 +0000,java/client/org/apache/derby/client/am/CrossConverters.java|java/client/org/apache/derby/client/am/Types.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ParameterMappingTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/BooleanValuesTest.java|,18,19,19,2011-01-10 21:46:40 +0000,2011-01-17 11:34:55 +0000,a220692e0fb52dfb6699bdeaccb53babf2350558,derby
DERBY-204,2006-03-03 06:58:46 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/BasicSetup.java|,3,3,25,2005-04-11 08:41:45 +0000,2014-08-13 00:42:04 +0000,dd7698b80238812ec39e32cfbe1889b2c0dbb22f,derby
DERBY-82,2005-06-17 03:15:57 +0000,java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/ResultSetsFromPreparedStatementTest.java|,1,2,14,2004-11-25 00:22:36 +0000,2009-05-13 10:55:56 +0000,698ab62171196baa069be57c710226252f426cc6,derby
DERBY-2789,2007-10-26 11:36:43 +0000,java/client/org/apache/derby/client/am/DatabaseMetaData.java|java/engine/org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DatabaseMetaDataTest.java|,7,8,8,2007-06-08 12:13:20 +0000,2007-06-11 12:36:04 +0000,c99cc56d5036b9c0f9011d6974c4448af4864d59,derby
DERBY-5816,2012-06-25 23:03:11 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/store/ServicePropertiesFileTest.java|,21,21,22,2012-06-13 20:12:35 +0000,2012-06-25 22:25:07 +0000,36f1be9027730352e34dbe2b7a81e3a02a6f9aa6,derby
DERBY-77,2004-12-07 01:57:42 +0000,java/build/org/apache/derbyBuild/splitmessages.java|java/engine/org/apache/derby/loc/messages_de_DE.properties|java/engine/org/apache/derby/loc/messages_en.properties|java/engine/org/apache/derby/loc/messages_es.properties|java/engine/org/apache/derby/loc/messages_fr.properties|java/engine/org/apache/derby/loc/messages_it.properties|java/engine/org/apache/derby/loc/messages_ja_JP.properties|java/engine/org/apache/derby/loc/messages_ko_KR.properties|java/engine/org/apache/derby/loc/messages_pt_BR.properties|java/engine/org/apache/derby/loc/messages_zh_CN.properties|java/engine/org/apache/derby/loc/messages_zh_TW.properties|java/shared/org/apache/derby/shared/common/reference/SQLState.java|java/testing/org/apache/derbyTesting/functionTests/master/DerbyNetClient/jdk14/updatableResultSet.out|java/testing/org/apache/derbyTesting/functionTests/master/DerbyNetClient/scrollCursors2.out|java/testing/org/apache/derbyTesting/functionTests/master/DerbyNetClient/updatableResultSet.out|,1,2,6,2004-11-23 00:37:04 +0000,2006-09-13 12:23:34 +0000,dcfa036eec570e7c5d9d99d296cfd918d31791d5,derby
DERBY-683,2006-05-18 05:34:56 +0000,java/testing/org/apache/derbyTesting/functionTests/suites/encodingTests.properties|java/testing/org/apache/derbyTesting/functionTests/suites/encodingTests.runall|,3,4,5,2005-11-05 10:55:31 +0000,2006-02-22 19:18:59 +0000,cacdcae7afe73a64887d8819d669a54a8360bb15,derby
DERBY-92,2006-09-27 00:45:33 +0000,java/engine/org/apache/derby/impl/services/monitor/BaseMonitor.java|,2,3,7,2004-12-07 16:59:33 +0000,2006-11-16 15:49:28 +0000,0767f34d796432cb9f6a8abc89ccad216a8b221e,derby
DERBY-3625,2008-07-02 03:55:51 +0000,java/engine/org/apache/derby/impl/store/raw/data/StoredPage.java|,10,10,12,2008-04-15 23:01:16 +0000,2008-06-30 17:35:33 +0000,cf775af56274f8fadcac884dac2574900345c78d,derby
DERBY-678,2006-04-26 06:04:56 +0000,java/engine/org/apache/derby/iapi/sql/dictionary/DataDictionary.java|java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java|java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java|java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java|java/engine/org/apache/derby/impl/sql/execute/AlterTableConstantAction.java|java/storeless/org/apache/derby/impl/storeless/EmptyDictionary.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/TriggerWhenClauseTest.java|,1,4,26,2005-11-04 02:56:14 +0000,2015-06-28 20:21:53 +0000,54844c3a13aff719d4d758f5cfd9e90c75b609d2,derby
DERBY-90,2004-12-06 22:50:12 +0000,java/client/org/apache/derby/client/am/Sqlca.java|java/client/org/apache/derby/client/net/NetConnectionReply.java|java/client/org/apache/derby/client/net/NetCursor.java|java/client/org/apache/derby/client/net/NetSqlca.java|,2,3,5,2004-12-06 22:45:53 +0000,2006-05-13 15:21:08 +0000,99683a9c63ecbd696055fb9ebc0eed2783bf0bd9,derby
DERBY-3624,2014-09-15 13:51:54 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/storetests/st_derby715.java|,10,10,25,2008-04-15 21:34:58 +0000,2014-08-19 09:05:05 +0000,4f29da3d8f359314f70347182034f322caa2e45d,derby
DERBY-91,2004-12-08 19:43:49 +0000,java/engine/org/apache/derby/impl/store/access/RAMTransaction.java|,2,3,7,2004-12-07 00:18:08 +0000,2006-10-25 07:44:55 +0000,3003182fcc6e9ada606c7e80a8e205f0714684ac,derby
DERBY-671,2006-03-09 03:30:28 +0000,bin/derby_common.bat|bin/setEmbeddedCP|bin/setEmbeddedCP.bat|bin/setNetworkClientCP|bin/setNetworkClientCP.bat|bin/setNetworkServerCP|bin/setNetworkServerCP.bat|bin/templates/derby_common.sh|,3,4,26,2005-11-02 20:21:17 +0000,2014-09-18 22:30:06 +0000,e1277c406dc449db66c3b2023d22c1b2d3a92576,derby
DERBY-88,2006-02-08 13:22:24 +0000,java/build/org/apache/derbyBuild/ODBCMetadataGenerator.java|java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java|java/engine/org/apache/derby/impl/sql/compile/BaseTypeCompiler.java|java/engine/org/apache/derby/impl/sql/compile/BitTypeCompiler.java|java/engine/org/apache/derby/impl/sql/compile/BooleanTypeCompiler.java|java/engine/org/apache/derby/impl/sql/compile/CLOBTypeCompiler.java|java/engine/org/apache/derby/impl/sql/compile/CharTypeCompiler.java|java/testing/org/apache/derbyTesting/functionTests/master/subquery.out|java/testing/org/apache/derbyTesting/functionTests/tests/lang/CastingTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/ProcedureInTriggerTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/subquery.sql|,2,2,16,2004-12-05 05:22:38 +0000,2009-10-20 14:21:05 +0000,07d11082ce8fc582f43f0e8aaf86fa80d699f3cf,derby
DERBY-85,2006-04-29 06:27:55 +0000,java/engine/org/apache/derby/impl/sql/compile/NumericTypeCompiler.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetMiscTest.java|,1,2,27,2004-12-01 02:05:54 +0000,2016-08-04 01:29:02 +0000,4afca48171ca7bbd7482ccec0fef2b0ab17bf44a,derby
DERBY-675,2005-11-09 04:45:32 +0000,java/engine/org/apache/derby/jdbc/AutoloadedDriver.java|,3,4,27,2005-11-03 08:12:20 +0000,2016-07-31 19:25:28 +0000,5e5b9497246176cb0eca34175f4a15d9d2f33498,derby
DERBY-1431,2006-08-08 03:18:16 +0000,build.xml|frameworks/readme.html|,4,5,6,2006-06-20 21:51:38 +0000,2006-08-08 03:20:12 +0000,57b9c1af48887bbb0e3ad6654e2cb3ea8eeb7f85,derby
DERBY-225,2005-05-03 08:59:58 +0000,java/engine/org/apache/derby/impl/store/raw/log/LogAccessFile.java|java/engine/org/apache/derby/impl/store/raw/log/LogCounter.java|java/engine/org/apache/derby/impl/store/raw/log/LogToFile.java|,2,3,20,2005-04-15 02:47:47 +0000,2011-05-12 18:47:55 +0000,5891683c7f3bcfdc9193cbb16a219327c7d678de,derby
DERBY-1434,2006-11-24 13:33:49 +0000,java/client/org/apache/derby/client/am/SectionManager.java|java/drda/org/apache/derby/impl/drda/DRDAConnThread.java|java/testing/org/apache/derbyTesting/functionTests/master/ibm14/testProtocol.out|java/testing/org/apache/derbyTesting/functionTests/master/testProtocol.out|java/testing/org/apache/derbyTesting/functionTests/suites/AllPackages.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/DRDAProtocolTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/_Suite.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/protocol.tests|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/values1.inc|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/values64kblksz.inc|,5,5,7,2006-06-22 04:54:07 +0000,2006-11-24 13:33:01 +0000,34a7cbefa394ab5d8565ce5a7d4fd18b4724a54a,derby
DERBY-226,2005-05-02 12:58:23 +0000,java/engine/org/apache/derby/iapi/reference/Attribute.java|java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java|java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DboPowersTest.java|,2,3,8,2005-04-15 03:07:07 +0000,2007-06-08 02:15:08 +0000,ca5edbb87d5d99bd84042023fe735226041a80ec,derby
DERBY-227,2005-05-12 03:55:47 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SSLTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SSLTestServerKey.key|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/_Suite.java|java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/build.xml|java/testing/org/apache/derbyTesting/junit/ChangeSSLSetup.java|java/testing/org/apache/derbyTesting/junit/NetworkServerTestSetup.java|java/testing/org/apache/derbyTesting/junit/TestConfiguration.java|,3,3,8,2005-04-15 06:13:36 +0000,2007-06-13 13:19:15 +0000,5a9d5966ce94f344921879c3580fc63027957931,derby
DERBY-4944,2015-03-11 17:33:02 +0000,java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java|,17,19,19,2010-12-14 15:58:49 +0000,2010-12-16 15:16:14 +0000,d4cac5e8a825cfd25525e5eb90d02bde8909be02,derby
DERBY-3613,2008-04-25 14:09:47 +0000,java/engine/org/apache/derby/impl/sql/compile/GroupByList.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/GroupByTest.java|,9,10,10,2008-04-11 13:28:30 +0000,2008-04-23 02:20:43 +0000,83412958cc70e0613b24ee2176ff0bb63ba17d29,derby
DERBY-228,2005-04-29 13:05:42 +0000,java/engine/org/apache/derby/impl/sql/compile/PredicateList.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/PredicateTest.java|,2,3,16,2005-04-16 04:57:16 +0000,2009-12-14 15:35:06 +0000,a6631d9bde8539a56b657cf0b99a1529126a6c00,derby
DERBY-229,2005-06-03 14:56:54 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DSCreateShutdownDBTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PoolDSAuthenticationTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XADSAuthenticationTest.java|java/testing/org/apache/derbyTesting/junit/JDBCDataSource.java|,2,3,8,2005-04-19 12:04:55 +0000,2007-04-20 17:32:34 +0000,14ed86a424b49bb25ffaec0434fc83ac95d1b0d5,derby
DERBY-4946,2010-12-20 15:43:03 +0000,java/engine/org/apache/derby/impl/jdbc/EmbedDatabaseMetaData.java|java/engine/org/apache/derby/impl/jdbc/metadata.properties|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DatabaseMetaDataTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/Changes10_7.java|,18,19,19,2010-12-16 01:14:37 +0000,2010-12-20 09:18:52 +0000,433d08457322d45b47f1cacc8fba1acb4ab6cf7c,derby
DERBY-2769,2009-09-03 06:05:36 +0000,java/build/org/apache/derbyBuild/splitmessages.java|java/client/org/apache/derby/client/am/Clob.java|java/engine/org/apache/derby/impl/jdbc/EmbedClob.java|java/engine/org/apache/derby/loc/messages.xml|java/shared/org/apache/derby/shared/common/reference/SQLState.java|java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobTest.java|,8,8,14,2007-06-06 12:09:17 +0000,2009-04-29 21:40:54 +0000,1e5b2aac1b465b2b0885bfaf82ff1db0855f7e99,derby
DERBY-12,2005-05-25 15:50:35 +0000,java/drda/org/apache/derby/impl/drda/DRDAConnThread.java|java/engine/org/apache/derby/iapi/services/io/CounterOutputStream.java|java/engine/org/apache/derby/iapi/sql/ResultSet.java|java/engine/org/apache/derby/iapi/types/SQLBinary.java|java/engine/org/apache/derby/iapi/types/SQLBit.java|java/engine/org/apache/derby/iapi/types/SQLBlob.java|java/engine/org/apache/derby/iapi/types/SQLChar.java|java/engine/org/apache/derby/iapi/types/SQLVarbit.java|java/engine/org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java|java/engine/org/apache/derby/impl/sql/execute/NoRowsResultSetImpl.java|java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderResultSet.java|java/shared/org/apache/derby/shared/common/reference/SQLState.java|java/testing/org/apache/derbyTesting/functionTests/master/LOB.out|java/testing/org/apache/derbyTesting/functionTests/master/Rllmodule1.out|java/testing/org/apache/derbyTesting/functionTests/master/Rllmodule2.out|java/testing/org/apache/derbyTesting/functionTests/master/Rllmodule3.out|java/testing/org/apache/derbyTesting/functionTests/master/Rllmodule4.out|java/testing/org/apache/derbyTesting/functionTests/master/RowLockIso.out|java/testing/org/apache/derbyTesting/functionTests/master/aggbuiltin.out|java/testing/org/apache/derbyTesting/functionTests/master/cast.out|java/testing/org/apache/derbyTesting/functionTests/master/dml083.out|java/testing/org/apache/derbyTesting/functionTests/master/dml149.out|java/testing/org/apache/derbyTesting/functionTests/master/heapscan.out|java/testing/org/apache/derbyTesting/functionTests/master/lockTable.out|java/testing/org/apache/derbyTesting/functionTests/master/readlocks.out|java/testing/org/apache/derbyTesting/functionTests/master/rlliso2multi.out|java/testing/org/apache/derbyTesting/functionTests/master/rlliso3multi.out|java/testing/org/apache/derbyTesting/functionTests/master/rollForwardRecovery.out|java/testing/org/apache/derbyTesting/functionTests/master/subqueryFlattening.out|java/testing/org/apache/derbyTesting/functionTests/master/triggerGeneral.out|java/testing/org/apache/derbyTesting/functionTests/master/update.out|java/testing/org/apache/derbyTesting/functionTests/master/updatelocksJDBC30.out|java/testing/org/apache/derbyTesting/functionTests/master/xaAnotherTest.out|java/testing/org/apache/derbyTesting/functionTests/master/xaOffline1.out|java/testing/org/apache/derbyTesting/functionTests/master/xaSimpleNegative.out|java/testing/org/apache/derbyTesting/functionTests/tests/lang/CastingTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/LockTableQuery.subsql|java/testing/org/apache/derbyTesting/functionTests/tests/lang/cast.sql|java/testing/org/apache/derbyTesting/functionTests/tests/store/LockTableQuery.subsql|,1,2,21,2004-09-29 18:49:00 +0000,2012-05-21 14:30:24 +0000,75ec275f8f143d7113402389010c97ba6c01614c,derby
DERBY-13,2005-05-25 15:53:13 +0000,java/engine/org/apache/derby/iapi/sql/Activation.java|java/engine/org/apache/derby/iapi/sql/conn/LanguageConnectionContext.java|java/engine/org/apache/derby/iapi/sql/conn/SQLSessionContext.java|java/engine/org/apache/derby/iapi/sql/conn/StatementContext.java|java/engine/org/apache/derby/iapi/sql/dictionary/SchemaDescriptor.java|java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java|java/engine/org/apache/derby/impl/sql/GenericActivationHolder.java|java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java|java/engine/org/apache/derby/impl/sql/compile/SpecialFunctionNode.java|java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java|java/engine/org/apache/derby/impl/sql/conn/GenericLanguageConnectionContext.java|java/engine/org/apache/derby/impl/sql/conn/GenericStatementContext.java|java/engine/org/apache/derby/impl/sql/conn/SQLSessionContextImpl.java|java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java|java/engine/org/apache/derby/impl/sql/execute/BasicNoPutResultSetImpl.java|java/engine/org/apache/derby/impl/sql/execute/CallStatementResultSet.java|java/engine/org/apache/derby/impl/sql/execute/DropSchemaConstantAction.java|java/engine/org/apache/derby/impl/sql/execute/SetSchemaConstantAction.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/RolesTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/SQLSessionContextTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java|,1,2,10,2004-09-29 18:51:28 +0000,2008-04-02 14:35:37 +0000,6950a390bdf86e0bf755d38da3b29d620adcd49d,derby
DERBY-18,2005-05-25 15:51:38 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java|,1,2,13,2004-09-29 19:04:22 +0000,2009-03-27 14:40:47 +0000,1860e69388224e6e89f2a9bededc6ce16d0a31fc,derby
DERBY-19,2005-05-28 01:51:25 +0000,java/demo/workingwithderby/WwdClientExample.java|java/demo/workingwithderby/WwdEmbedded.java|,1,2,24,2004-09-29 19:09:06 +0000,2014-03-11 13:42:37 +0000,05677661f08366f96257a924ad9349c9afb12157,derby
DERBY-14,2004-11-03 01:45:25 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/upgradeTests/BasicSetup.java|,1,2,20,2004-09-29 18:54:52 +0000,2011-06-10 22:28:51 +0000,0be8cb5366ea646682c203026357c3f37afccd93,derby
DERBY-214,2005-05-21 07:14:24 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourceTest.java|,3,3,10,2005-04-11 10:47:02 +0000,2008-02-08 00:14:12 +0000,e46ccc50884b3e0df1303de3fb7e24aaf732bb15,derby
DERBY-3603,2008-04-16 16:05:48 +0000,java/engine/org/apache/derby/impl/sql/execute/MultiProbeTableScanResultSet.java|java/testing/org/apache/derbyTesting/functionTests/master/subqueryFlattening.out|java/testing/org/apache/derbyTesting/functionTests/tests/lang/InListMultiProbeTest.java|,9,10,10,2008-04-08 02:14:51 +0000,2008-04-16 03:40:30 +0000,aebcea3f2d20e8949ef36605d6cd2f7da94b0543,derby
DERBY-3602,2008-05-13 15:33:59 +0000,java/testing/org/apache/derbyTesting/unitTests/junit/SystemPrivilegesPermissionTest.policy|,10,10,12,2008-04-07 15:17:19 +0000,2008-05-12 19:44:21 +0000,7a47ab0aebee38b78ac7439857b5445c7510bc04,derby
DERBY-217,2005-06-15 03:39:53 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java|,3,3,7,2005-04-13 00:30:12 +0000,2006-12-15 20:37:52 +0000,312d86c00f2144a8364e53450d2b79e0a46a590e,derby
DERBY-219,2005-04-21 09:28:54 +0000,java/drda/org/apache/derby/drda/NetworkServerControl.java|,3,3,9,2005-04-13 04:47:05 +0000,2007-11-21 16:02:30 +0000,7093bb679a49a53041e8e3cd2ff521d0be90539e,derby
DERBY-23,2006-08-22 13:02:12 +0000,java/engine/org/apache/derby/impl/sql/GenericPreparedStatement.java|java/engine/org/apache/derby/impl/sql/GenericStatement.java|,1,2,24,2004-09-29 19:20:45 +0000,2014-02-10 14:28:27 +0000,6995fff99e95d4129fc0f65d01f9b278387d9d2c,derby
DERBY-24,2004-10-04 16:18:50 +0000,java/testing/org/apache/derbyTesting/functionTests/util/derby_tests.policy|,1,2,24,2004-09-29 19:40:21 +0000,2013-10-16 00:57:34 +0000,1ddf21356062a8c2191568ab6020dd30052f1e6c,derby
DERBY-21,2004-11-24 00:26:54 +0000,java/testing/org/apache/derbyTesting/functionTests/tests/lang/DatabaseClassLoadingTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/FullCollationTests.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/NativeAuthenticationServiceTest.java|java/testing/org/apache/derbyTesting/functionTests/tests/lang/_Suite.java|java/testing/org/apache/derbyTesting/functionTests/util/derby_tests.policy|java/testing/org/apache/derbyTesting/junit/ClasspathSetup.java|,1,2,24,2004-09-29 19:14:25 +0000,2014-03-27 08:40:08 +0000,4a08a159f268438fdb016cff0586f89da18dd579,derby
DERBY-694,2006-08-26 14:41:12 +0000,java/org.apache.derby.tests/org/apache/derbyTesting/junit/BaseTestCase.java|,4,4,30,2005-11-09 21:32:15 +0000,2018-12-06 13:57:04 +0000,3cdcbae8aa70ad04d0f022717db69e4f5b41dc86,derby
DERBY-213,2005-08-30 21:28:01 +0000,java/engine/org/apache/derby/impl/sql/compile/OptimizerImpl.java|,3,3,24,2005-04-11 10:43:24 +0000,2013-10-22 02:37:12 +0000,fa6bcd6bd16dc632f764a5570f01157f01f7d36f,derby
