Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
OAK-717,2013-03-25 15:02:22 +0000,oak-doc/src/site/markdown/nodestore/segment/overview.md|,7,7,175,2013-03-25 00:27:00 +0000,2018-02-07 14:06:18 +0000,ddc3e441bab1e6b1d3153776c66f5179d7af7398,jackrabbit-oak
OAK-2328,2014-12-09 16:35:51 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/property/strategy/OrderedContentMirrorStoreStrategy.java|,31,33,33,2014-12-09 11:10:45 +0000,2014-12-09 16:20:37 +0000,5a342c01595f4e55deade68093dfac06ad0b845e,jackrabbit-oak
OAK-716,2013-03-25 19:19:26 +0000,oak-parent/pom.xml|,7,7,180,2013-03-25 00:18:33 +0000,2018-04-19 14:15:28 +0000,e79136660369d88733ed09c2a46597222997912f,jackrabbit-oak
OAK-719,2013-03-26 14:17:18 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/IndexDefinition.java|oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/PropertyDefinition.java|oak-lucene/src/test/java/org/apache/jackrabbit/oak/plugins/index/lucene/IndexDefinitionTest.java|,6,7,173,2013-03-26 14:15:24 +0000,2018-01-31 14:43:22 +0000,d18e28d36b662b1099a1c5981d20e3d251437a49,jackrabbit-oak
OAK-4503,2016-06-28 14:47:01 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentRootBuilder.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/UpdateLimitTest.java|,21,98,99,2016-06-24 06:29:16 +0000,2016-06-28 10:07:48 +0000,71e229b4c733df39bdbbbb25e3e51c0bf2bb93bf,jackrabbit-oak
OAK-1479,2014-03-03 11:01:59 +0000,oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/util/MergeSortedIteratorsTest.java|,12,18,18,2014-02-27 15:25:45 +0000,2014-03-03 11:01:26 +0000,f9939edf5323ffdcb1d296eac5f52363922f74d2,jackrabbit-oak
OAK-4502,2016-06-30 14:50:52 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/LucenePropertyIndex.java|,85,98,99,2016-06-24 02:59:53 +0000,2016-06-30 14:50:25 +0000,24940b0e6bd0f92c014d60ce4aa9e164b9ab7451,jackrabbit-oak
OAK-8051,2019-03-03 13:02:49 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/CacheMap.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/CacheTest.java|,163,209,210,2019-02-15 11:03:47 +0000,2019-03-03 13:01:42 +0000,64a7e291c8dfd32ef36648ace0b0c6ee80780e2d,jackrabbit-oak
OAK-1477,2014-02-28 14:39:14 +0000,oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/observation/ObservationRefreshTest.java|,17,18,18,2014-02-27 09:54:43 +0000,2014-02-28 14:39:05 +0000,96ebf41b4aaaa15ebc9b96e46e006feacf30d3bd,jackrabbit-oak
OAK-712,2013-03-21 09:35:54 +0000,oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/ConcurrentQueryAndUpdate2IT.java|,6,7,171,2013-03-21 09:21:45 +0000,2018-01-09 13:43:14 +0000,da7d2b935c59fa5e33cca494af7b7417f7ff4c1a,jackrabbit-oak
OAK-8054,2019-02-19 09:39:37 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/security/user/RepMembersConflictHandler.java|oak-core/src/test/java/org/apache/jackrabbit/oak/security/user/GroupImplTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/security/user/RepMembersConflictHandlerTest.java|,170,209,209,2019-02-15 15:06:58 +0000,2019-02-19 09:38:03 +0000,df256c22667fea42f7d4fb9f3176b520dc67f751,jackrabbit-oak
OAK-4984,2016-10-25 07:56:12 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDocumentStore.java|,81,123,123,2016-10-24 09:59:25 +0000,2016-10-25 07:51:50 +0000,7f765b8c58cad9f914df8544c024c0107d7c0b01,jackrabbit-oak
OAK-2320,2014-12-08 13:10:11 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/query/ast/DescendantNodeJoinConditionImpl.java|,31,33,33,2014-12-04 15:37:10 +0000,2014-12-08 13:05:25 +0000,dc900f4df51af45dcd570ca81df32566b03eda42,jackrabbit-oak
OAK-4980,2016-10-25 11:50:51 +0000,oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/JournalGCIT.java|,119,123,123,2016-10-24 07:24:28 +0000,2016-10-25 11:50:22 +0000,3148e3c5e43c23dbd443ce9cf6bcfcc6f8acd5e4,jackrabbit-oak
OAK-1470,2014-02-26 14:26:05 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionableState.java|oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/version/RestoreTest.java|,17,18,18,2014-02-26 13:00:22 +0000,2014-02-26 14:22:52 +0000,f4b2f9325de6cb3e9a0d474f8dfc155dd6f169c5,jackrabbit-oak
OAK-2318,2014-12-08 09:25:41 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Revision.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/RevisionTest.java|,31,33,33,2014-12-03 17:01:29 +0000,2014-12-08 09:24:35 +0000,1d08cbd3c5c8eb7625a2afd6910acda5b72ea050,jackrabbit-oak
OAK-749,2013-04-04 14:51:46 +0000,oak-core-spi/pom.xml|oak-core-spi/src/main/java/org/apache/jackrabbit/oak/spi/lock/LockConstants.java|oak-core-spi/src/main/java/org/apache/jackrabbit/oak/spi/lock/package-info.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/lock/LockConstants.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/version/VersionEditor.java|oak-core/src/main/java/org/apache/jackrabbit/oak/security/authorization/permission/PermissionValidator.java|oak-exercise/src/test/java/org/apache/jackrabbit/oak/exercise/security/user/L9_RemoveAuthorizableTest.java|oak-jcr/src/main/java/org/apache/jackrabbit/oak/jcr/delegate/WorkspaceDelegate.java|,6,7,183,2013-04-04 12:34:50 +0000,2018-05-16 07:30:51 +0000,03f54bc17442ddec785f4fb73dd2b80eaec3ab93,jackrabbit-oak
OAK-3646,2016-01-07 12:48:16 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/BatchCommitQueue.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Branch.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Checkpoints.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/ClusterNodeInfo.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/ClusterNodeInfoDocument.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Commit.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/CommitDiff.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/CommitQueue.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DiffCache.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentCheckpointMBean.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentMK.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeState.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBranch.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreMBean.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/JournalEntry.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/LastRevs.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/LocalDiffCache.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/MemoryDiffCache.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/MergeCommit.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/PathRev.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Revision.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/RevisionContext.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/RevisionVector.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/SplitOperations.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/StableRevisionComparator.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/TieredDiffCache.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/UnmergedBranches.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/VersionGarbageCollector.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/util/RevisionsKey.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/util/Utils.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/AmnesiaDiffCache.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/BranchTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/CheckpointsTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/ClusterRevisionComparisonTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/ClusterTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/CommitQueueTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/CommitTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/CountingTieredDiffCache.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStateTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentSplitTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DummyRevisionContext.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/JournalEntryTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/JournalTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryAgentTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/MeasureMemory.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/MongoDocumentStoreTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/NodeDocumentTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/OrphanedBranchTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/RevisionTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/RevisionVectorTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/SimpleTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/UnmergedBranchTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/mongo/CollisionMarkerTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/BroadcastTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/CacheTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/util/RevisionsKeyTest.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/util/UtilsTest.java|oak-run/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreHelper.java|,21,71,74,2015-11-17 12:35:04 +0000,2016-01-07 12:46:35 +0000,4b477d30f22bae8c24412dd123b232a1db33ec99,jackrabbit-oak
OAK-2799,2015-05-27 07:39:44 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/OakDirectory.java|oak-lucene/src/test/java/org/apache/jackrabbit/oak/plugins/index/lucene/OakDirectoryTest.java|,44,46,48,2015-04-22 09:28:53 +0000,2015-05-27 07:09:12 +0000,3979fa8dc2be1ea5f6cd304d8968b57076c7a49f,jackrabbit-oak
OAK-8060,2019-02-19 08:09:14 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDocumentStore.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/mongo/ReadPreferenceIT.java|,23,209,209,2019-02-19 07:50:38 +0000,2019-02-19 08:08:37 +0000,6fff8df06a3dcb598d88ba98ffc9ec3bc80f6d65,jackrabbit-oak
OAK-2798,2015-04-22 11:33:18 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/OakDirectory.java|,44,46,46,2015-04-22 09:19:27 +0000,2015-04-22 11:12:45 +0000,d4f1267f8e842cf5956549d4dda15dcca3a54014,jackrabbit-oak
OAK-1468,2014-02-26 14:57:28 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|,17,17,18,2014-02-25 17:05:28 +0000,2014-02-26 14:05:59 +0000,caa38bdfc48204ab95999b55d7f9e980a08bccc7,jackrabbit-oak
OAK-8063,2019-03-06 12:55:54 +0000,oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/standby/client/StandbyClientSyncExecution.java|,135,209,210,2019-02-20 15:20:23 +0000,2019-03-04 14:29:49 +0000,a46a7c48298de1ef5255e488beb5a65f63c47d5c,jackrabbit-oak
OAK-1465,2014-03-27 10:51:48 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|,17,17,20,2014-02-24 14:55:10 +0000,2014-03-25 08:28:29 +0000,156f7faa90782262f41651884a74ed0a99b5859f,jackrabbit-oak
OAK-2796,2015-04-28 09:00:07 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/PersistentCache.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/CacheTest.java|,21,46,46,2015-04-22 07:23:41 +0000,2015-04-24 14:10:06 +0000,a9f4afe465da6efe11bf7793e2e27c18b9235271,jackrabbit-oak
OAK-3639,2015-11-16 10:41:45 +0000,oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/osgi/SolrServerProviderService.java|,67,71,71,2015-11-16 10:40:58 +0000,2015-11-16 10:45:29 +0000,e00ae8bb9ce52755e332020797cbacd4e8309e77,jackrabbit-oak
OAK-4969,2016-10-31 13:20:29 +0000,oak-tarmk-standby/src/main/java/org/apache/jackrabbit/oak/plugins/segment/standby/client/StandbyApplyDiff.java|oak-tarmk-standby/src/test/java/org/apache/jackrabbit/oak/plugins/segment/standby/DataStoreTestBase.java|,111,121,123,2016-10-20 14:44:38 +0000,2016-10-31 12:52:57 +0000,7f53c4b45bcff364675c6f8f530292662686ed61,jackrabbit-oak
OAK-3638,2015-11-16 10:39:15 +0000,oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/osgi/SolrQueryIndexProviderService.java|,67,71,71,2015-11-16 10:38:11 +0000,2015-11-16 10:44:56 +0000,f902cc0164b81e023d3f9172b1da67e159cc7b8a,jackrabbit-oak
OAK-2308,2014-12-01 08:50:17 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/LastRevRecoveryAgent.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreTest.java|,21,33,33,2014-12-01 08:24:17 +0000,2014-12-01 08:46:30 +0000,f4d5bbe168092d69cf4ce7c12dda9d60a01c5c71,jackrabbit-oak
OAK-8070,2019-02-21 12:23:51 +0000,oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/RepositorySidegrade.java|oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/RepositoryUpgrade.java|oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/version/VersionHistoryUtil.java|oak-upgrade/src/test/java/org/apache/jackrabbit/oak/upgrade/CopyVersionHistoryTest.java|,165,209,209,2019-02-21 10:59:39 +0000,2019-02-21 11:09:38 +0000,7133e4620f2862321ad1909ce2a0e772cbf767d2,jackrabbit-oak
OAK-4965,2016-11-02 11:01:58 +0000,oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/SegmentId.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/SegmentNodeStoreService.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/SegmentNotFoundExceptionListener.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/FileStore.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/FileStoreBuilder.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/BrokenNetworkIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/ExternalPrivateStoreIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/ExternalSharedStoreIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/FailoverIPRangeIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/FailoverMultipleClientsTestIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/FailoverSslTestIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/MBeanIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/RecoverTestIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/StandbyTest.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/StandbyTestIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/test/TemporaryFileStore.java|,118,121,123,2016-10-20 13:17:24 +0000,2016-11-02 11:00:32 +0000,40c1e1b5dedeefcc7db9e69c76cdd07b61b3550f,jackrabbit-oak
OAK-3634,2016-01-06 15:41:03 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDocumentStore.java|,65,70,74,2015-11-13 16:02:43 +0000,2016-01-06 15:40:03 +0000,0b4f2d5bb1c25457fcae91672dd1e2e1f2f70ac5,jackrabbit-oak
OAK-4961,2016-10-19 15:09:46 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreService.java|,103,121,121,2016-10-19 14:13:51 +0000,2016-10-19 15:06:22 +0000,5fee9bae361d2b775e745c6d510ad9d2a6084d54,jackrabbit-oak
OAK-2782,2015-04-17 07:58:12 +0000,oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/LuceneIndexEditorContext.java|,41,45,46,2015-04-16 17:56:51 +0000,2015-04-17 07:52:38 +0000,dca08b88c2454f6197ba4acefc9238d94827c1fe,jackrabbit-oak
OAK-2780,2015-04-16 15:13:16 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentMK.java|,21,45,45,2015-04-16 13:35:51 +0000,2015-04-16 13:46:57 +0000,9767d16ab0ce51fe841c1e86a4ae1eac298aec18,jackrabbit-oak
OAK-740,2013-04-04 07:04:14 +0000,oak-doc/src/site/markdown/nodestore/segment/overview.md|oak-run/README.md|oak-run/src/main/java/org/apache/jackrabbit/oak/run/AvailableModes.java|oak-run/src/main/java/org/apache/jackrabbit/oak/run/IOTraceCommand.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/tool/iotrace/Traces.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/tool/iotrace/IOTracerRunner.java|,6,7,181,2013-04-03 13:42:28 +0000,2018-04-24 08:56:59 +0000,1d6b4823cb3225bd1f9dfe459e03425fd70295cb,jackrabbit-oak
OAK-7152,2018-01-15 08:18:48 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/CacheMap.java|,43,171,171,2018-01-15 08:15:13 +0000,2018-01-15 08:18:07 +0000,64a8833cde01af7447aa2db1e5e5a0948371b1e2,jackrabbit-oak
OAK-8003,2019-01-24 17:36:26 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/mongo/MongoDocumentStore.java|,207,209,209,2019-01-24 17:19:19 +0000,2019-01-24 17:34:24 +0000,d51261553b8a6461ae74e56a04ce13a307869876,jackrabbit-oak
OAK-7155,2018-01-15 13:20:32 +0000,oak-upgrade/src/main/java/org/apache/jackrabbit/oak/upgrade/cli/blob/S3DataStoreFactory.java|,170,171,171,2018-01-15 12:14:16 +0000,2018-01-15 13:20:06 +0000,554379bea15d07a8b9f10bcb1a8b9c2e26a58212,jackrabbit-oak
OAK-644,2013-02-19 16:40:18 +0000,oak-api/pom.xml|oak-auth-external/pom.xml|oak-auth-ldap/pom.xml|oak-authorization-cug/pom.xml|oak-blob-cloud-azure/pom.xml|oak-blob-cloud/pom.xml|oak-blob-plugins/pom.xml|oak-blob/pom.xml|oak-commons/pom.xml|oak-core-spi/pom.xml|oak-core/pom.xml|oak-exercise/pom.xml|oak-jcr/pom.xml|oak-lucene/pom.xml|oak-parent/pom.xml|oak-remote/pom.xml|oak-segment-tar/pom.xml|oak-solr-core/pom.xml|oak-store-composite/pom.xml|oak-store-spi/pom.xml|,7,7,154,2013-02-19 16:00:05 +0000,2017-08-02 14:30:24 +0000,74f346962f2e8ee5cc02364542dfc11833316f88,jackrabbit-oak
OAK-8006,2019-02-22 10:45:26 +0000,oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/SegmentBlob.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/SegmentNodeStoreRegistrar.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/FileStore.java|oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/file/FileStoreBuilder.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/standby/StandbySegmentBlobTestIT.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/test/TemporaryFileStore.java|,135,209,209,2019-01-28 12:24:15 +0000,2019-01-31 16:17:14 +0000,7cceae21eb22f52fc09cc622402b396953268998,jackrabbit-oak
OAK-8008,2019-01-29 15:55:20 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBranchTest.java|,207,209,209,2019-01-29 12:09:08 +0000,2019-01-30 07:41:01 +0000,62a7d8590e8a49059ad9c81e4f79c4d827ad867b,jackrabbit-oak
OAK-7162,2018-02-05 11:22:29 +0000,oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/scheduler/LockBasedScheduler.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/scheduler/LockBasedSchedulerTest.java|,170,172,173,2018-01-16 12:17:50 +0000,2018-02-05 10:49:01 +0000,c6e0df7f474eb6fc4a05f4ee5b1fecfebbac10b1,jackrabbit-oak
OAK-8012,2019-01-30 07:54:11 +0000,oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/OrphanedBranchCleanupTest.java|,81,209,215,2019-01-30 07:33:46 +0000,2019-05-28 08:57:47 +0000,fd1a85915ee2e8c8a20288d24738c6444f3256ce,jackrabbit-oak
OAK-1829,2014-05-26 12:06:14 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/query/ast/LowerCaseImpl.java|oak-core/src/test/java/org/apache/jackrabbit/oak/query/index/TraversingIndexQueryTest.java|,20,21,22,2014-05-16 07:54:47 +0000,2014-05-26 11:49:06 +0000,ca36450ec77d1ba32d668312f1177f41a593e15d,jackrabbit-oak
OAK-1827,2014-05-22 12:37:12 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/Collision.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/NodeDocument.java|oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/document/UpdateOp.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/document/NodeDocumentTest.java|,21,21,22,2014-05-15 13:40:30 +0000,2014-05-22 12:36:16 +0000,1438238a264ce35da24c70fc6a0f1c95e859973a,jackrabbit-oak
OAK-1822,2014-06-11 12:01:05 +0000,oak-doc/src/site/markdown/nodestore/documentmk.md|,21,21,22,2014-05-15 09:08:25 +0000,2014-06-11 12:13:30 +0000,726c301d7e82923b933c4a88bf591b5036240941,jackrabbit-oak
OAK-7176,2018-01-18 11:38:02 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreBuilder.java|oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/TieredDiffCache.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/AbstractJournalTest.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStoreIT.java|oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/persistentCache/NodeCacheTest.java|,81,172,173,2018-01-18 10:36:33 +0000,2018-01-22 12:41:37 +0000,9f64594aaf0dddb36c59fe6a1fdcb4b2ec66d404,jackrabbit-oak
OAK-665,2013-03-04 14:58:08 +0000,pom.xml|,6,7,162,2013-03-04 10:44:14 +0000,2017-10-10 09:54:02 +0000,f9da345f160041ca2415f7605bdfcea2d7b20143,jackrabbit-oak
OAK-7178,2018-01-18 13:58:58 +0000,oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/query/SolrQueryIndex.java|oak-solr-core/src/main/java/org/apache/jackrabbit/oak/plugins/index/solr/server/RemoteSolrServerProvider.java|,170,172,172,2018-01-18 13:57:52 +0000,2018-01-18 13:58:45 +0000,62e981a5a33d8bf7029f6bc04e82f61e33e0c851,jackrabbit-oak
OAK-8026,2019-02-06 08:34:00 +0000,oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DocumentNodeStore.java|,207,209,209,2019-02-05 13:53:46 +0000,2019-02-06 08:33:28 +0000,c28ae6c0f575b4d6e2b37048bd894313da594f1c,jackrabbit-oak
OAK-1819,2018-10-17 08:06:56 +0000,oak-solr-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/solr/query/SolrIndexIT.java|,21,21,199,2014-05-14 19:15:46 +0000,2018-10-17 08:05:33 +0000,f707f94adc1a158b6b7b908b2a22e70331f21a13,jackrabbit-oak
OAK-1817,2014-05-21 10:34:32 +0000,oak-core/src/main/java/org/apache/jackrabbit/oak/plugins/segment/SegmentWriter.java|oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/segment/ExternalBlobTest.java|,20,21,22,2014-05-13 15:54:39 +0000,2014-05-21 10:34:01 +0000,78c373860727d02d299ce380384bbc2d35ec30ac,jackrabbit-oak
OAK-8033,2019-02-18 16:20:18 +0000,oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/SegmentBufferWriterPool.java|oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/CompactionAndCleanupIT.java|,205,209,209,2019-02-07 16:09:53 +0000,2019-02-12 12:29:19 +0000,2d113c5b3df3730552ae25bffe9a0233ce8a794d,jackrabbit-oak
